id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
6;14216;0;0;11,3
6;14218;0;0;15,7
6;14220;1;0;9,6
6;14221;0;0;20,2
6;14223;0;0;5,5
6;14224;0;0;8,2
6;14225;1;-2;10,4
6;14226;0;0;8,3
6;14227;0;0;8,6
6;14228;1;0;9,6
6;14229;2;2;17,8
6;14230;0;0;22,6
6;14231;0;0;14,2
6;14232;0;0;13,6
6;14236;0;0;12,9
6;14237;0;0;18,1
6;14238;0;0;16,8
6;14239;0;0;5,6
6;14240;0;0;13,8
6;14241;0;0;11,2
6;14242;0;0;18,9
6;14243;0;0;12,4
6;14244;0;0;12,3
6;14245;0;0;12,4
6;14246;0;0;14,3
6;14248;0;0;11
6;14249;0;0;14,1
6;14250;0;0;13
6;14251;0;0;6,6
6;14252;0;0;19,3
6;14254;0;0;22,5
6;14256;0;0;7,7
6;14257;2;1;12,2
6;14258;1;0;10,7
6;14260;0;0;16,6
6;14261;0;0;19,9
6;14266;0;0;20,4
6;14269;0;0;20,3
6;14270;0;0;21
6;14271;8;5;22,5
6;14272;0;0;13,9
6;14273;0;0;7,9
6;14274;0;0;19,8
6;14275;0;0;10,4
6;14276;0;0;10,2
6;14277;0;0;15,2
6;14278;0;0;13,1
6;14280;0;0;17,7
6;14281;0;0;8,6
6;14282;0;0;9,2
6;14283;0;0;7,2
6;14284;0;0;7,7
6;14285;0;0;17,7
6;14286;0;0;20,9
6;14287;0;0;17,9
6;14288;0;0;11,7
6;14289;0;0;8,6
6;14290;0;0;15
6;14291;0;0;11
6;14293;0;0;21
6;14297;0;0;15
6;14298;0;0;6,9
6;14299;0;0;10,5
6;14300;0;0;15,2
6;14301;0;0;20,8
6;14302;0;0;13,9
6;14303;0;0;16,4
6;14304;0;0;21,9
6;14305;0;0;8,6
6;14306;0;0;11,5
6;14308;0;0;16,4
6;14309;0;0;17,7
6;14310;0;0;16,4
6;14311;0;0;19,5
6;14312;0;0;5,2
6;14316;0;0;10,8
6;14318;0;0;8
6;14319;0;0;24,6
6;14320;0;0;11,5
6;14322;0;0;13,3
6;14325;1;1;10,2
6;14326;0;0;18,5
6;14327;2;0;19,9
6;14328;0;0;12,6
6;14329;0;0;12,9
6;14332;0;0;10,1
6;14333;1;-1;18,3
6;14334;0;0;19,9
6;14335;0;0;15
6;14336;0;0;11,5
6;14337;0;0;15,6
6;14338;1;1;7,1
6;14341;2;0;21,9
6;14342;0;0;17,7
6;14343;0;0;5,3
6;14344;0;0;18,2
6;14345;0;0;10,6
6;14346;0;0;9,7
6;14347;0;0;10,8
6;14348;0;0;12,5
6;14349;0;0;15,8
6;14352;0;0;14,8
6;14353;0;0;11,3
6;14354;0;0;7,6
6;14355;0;0;13,6
6;14357;0;0;10,3
6;14358;0;0;19,1
6;14360;0;0;10,1
6;14362;0;0;15,5
6;14364;0;0;9,7
6;14365;0;0;9,4
6;14366;4;-1;20,2
6;14367;0;0;12,9
6;14368;0;0;6,3
6;14369;0;0;12,4
6;14370;2;2;6,6
6;14371;0;0;9,2
6;14374;0;0;12,3
6;14375;0;0;8,7
6;14377;0;0;5,1
6;14378;0;0;8,6
6;14379;0;0;11,2
6;14380;0;0;15,8
6;14381;0;0;8,3
6;14383;0;0;22,2
6;14384;0;0;7,9
6;14385;0;0;6,8
6;14389;0;0;11,2
6;14390;0;0;11,5
6;14391;0;0;7,1
6;14393;0;0;13,5
6;14394;0;0;12,8
6;14396;0;0;19,8
6;14397;0;0;8,6
6;14398;0;0;20,7
6;14399;0;0;22,7
6;14400;0;0;10,8
6;14401;0;0;5,1
6;14402;0;0;8,7
6;14403;0;0;21
6;14404;0;0;7,2
6;14405;0;0;11,5
6;14406;0;0;14,7
6;14407;0;0;19,3
6;14408;0;0;15,3
6;14409;0;0;9,8
6;14410;0;0;13,9
6;14411;0;0;6,6
6;14412;0;0;9
6;14419;0;0;14,4
6;14421;0;0;12
6;14424;0;0;10,4
6;14425;0;0;15,9
6;14426;0;0;19,2
6;14427;0;0;9,5
6;14430;0;0;4,3
6;14431;1;0;14,7
6;14435;0;0;14,1
6;14436;0;0;13
6;14437;2;-1;24,6
6;14438;0;0;20,9
6;14439;0;0;9,3
6;14445;0;0;12,2
6;14446;0;0;7,9
6;14448;0;0;15,8
6;14449;0;0;15,9
6;14452;0;0;10,1
6;14453;0;0;8,9
6;14454;0;0;19,2
6;14455;0;0;7,7
6;14456;0;0;15,4
6;14457;0;0;10,1
6;14458;0;0;13,7
6;14460;0;0;25,1
6;14461;0;0;15,2
6;14465;0;0;15,5
6;14466;0;0;16,6
6;14467;0;0;12
6;14468;0;0;8,9
6;14469;0;0;10,1
6;14473;0;0;15,9
6;14474;0;0;15,2
6;14475;0;0;19,5
6;14476;0;0;15,4
6;14478;0;0;12,3
6;14480;0;0;11,9
6;14482;0;0;13,2
6;14483;0;0;8,2
6;14484;0;0;21
6;14486;0;0;20,3
6;14487;0;0;21
6;14488;1;0;10,6
6;14491;0;0;10,7
6;14492;0;0;7,5
6;14494;0;0;11,8
6;14495;0;0;17,2
6;14496;0;0;5,7
6;14497;0;0;9,8
6;14498;0;0;8,4
6;14499;0;0;15,3
6;14500;0;0;20,3
6;14501;0;0;5,3
6;14502;0;0;8,7
6;14504;0;0;19,9
6;14506;0;0;9
6;14509;0;0;14,3
6;14510;0;0;6,7
6;14511;0;0;11,6
6;14512;0;0;15,3
6;14514;1;1;16,2
6;14515;0;0;6
6;14516;0;0;17,1
6;14519;0;0;11,7
6;14520;0;0;20,6
6;14522;0;0;9,3
6;14524;0;0;17,4
6;14527;0;0;15,3
6;14528;0;0;12,5
6;14529;0;0;9,9
6;14530;0;0;12,6
6;14531;0;0;5,5
6;14533;0;0;12,5
6;14534;0;0;16,3
6;14535;0;0;10,4
6;14536;1;1;18,5
6;14538;0;0;19,9
6;14540;0;0;21
6;14541;0;0;16,9
6;14542;0;0;16,8
6;14543;0;0;22,5
6;14546;0;0;11,8
6;14547;0;0;9,2
6;14550;0;0;13,6
6;14552;0;0;6,9
6;14554;0;0;19,3
6;14555;0;0;17,7
6;14556;0;0;21,6
6;14557;0;0;15,1
6;14558;0;0;12,3
6;14559;0;0;10,4
6;14562;0;0;8,7
6;14563;0;0;17,7
6;14565;0;0;4,5
6;14566;0;0;17,8
6;14569;0;0;3,4
6;14570;0;0;9,8
6;14571;0;0;12
6;14572;0;0;11,2
6;14574;0;0;20,2
6;14575;0;0;17,4
6;14576;0;0;6,3
6;14578;0;0;16,7
6;14579;0;0;5,6
6;14582;0;0;12,2
6;14586;0;0;9,7
6;14587;0;0;22,6
6;14588;0;0;11,2
6;14589;0;0;14,9
6;14590;0;0;5,5
6;14591;0;0;6
6;14592;0;0;13,2
6;14593;0;0;15,4
6;14595;0;0;12
6;14598;0;0;15,5
6;14601;0;0;19
6;14602;0;0;6,3
6;14603;0;0;14,8
6;14605;0;0;8,6
6;14606;0;0;16,2
6;14607;0;0;12,3
6;14609;0;0;14,5
6;14610;0;0;21,2
6;14613;0;0;13,9
6;14614;0;0;16,7
6;14619;0;0;19,2
6;14620;0;0;16,6
6;14621;0;0;12,3
6;14622;0;0;12,5
6;14623;0;0;21,6
6;14625;0;0;20,2
6;14626;0;0;12
6;14627;0;0;10,9
6;14630;0;0;15,2
6;14635;0;0;5,1
6;14637;0;0;15,5
6;14639;0;0;14,5
6;14640;0;0;20,4
6;14643;0;0;6,2
6;14644;0;0;16,6
6;14645;0;0;10,4
6;14646;0;0;14,8
6;14648;0;0;20,2
6;14649;0;0;10,7
6;14650;0;0;8,3
6;14651;0;0;17,1
6;14652;0;0;5,2
6;14654;2;1;13,7
6;14656;0;0;7,6
6;14657;0;0;15
6;14658;0;0;10,4
6;14659;0;0;18,2
6;14660;0;0;6,7
6;14661;0;0;11,5
6;14663;0;0;11,8
6;14664;0;0;9,2
6;14665;0;0;10,7
6;14666;0;0;19,5
6;14667;0;0;7,5
6;14668;0;0;9,2
6;14669;0;0;11,3
6;14672;0;0;9
6;14674;0;0;18,8
6;14675;2;2;22,3
6;14676;0;0;11,8
6;14677;0;0;17,1
6;14678;0;0;19,1
6;14679;0;0;13,3
6;14680;0;0;8,8
6;14681;0;0;8,6
6;14682;0;0;21,3
6;14684;0;0;13,2
6;14685;0;0;11,3
6;14687;0;0;22,2
6;14689;1;0;8,4
6;14692;1;1;14
6;14694;0;0;15,2
6;14698;0;0;17,1
6;14699;0;0;15,1
6;14700;0;0;11,1
6;14701;0;0;9,6
6;14705;0;0;10,5
6;14706;0;0;16,6
6;14707;0;0;18,9
6;14708;0;0;14,5
6;14709;0;0;5,1
6;14710;0;0;6,6
6;14711;1;0;8,6
6;14712;0;0;20,5
6;14713;0;0;9,8
6;14714;0;0;6,6
6;14715;0;0;9,6
6;14716;0;0;6,5
6;14719;0;0;18,5
6;14720;0;0;13,7
6;14721;0;0;11,7
6;14723;0;0;22,3
6;14724;0;0;12,5
6;14726;0;-1;18,3
6;14728;0;0;9,4
6;14731;0;0;9,6
6;14732;0;0;8,3
6;14733;0;0;14,2
6;14734;0;0;12,9
6;14735;0;0;9,3
6;14737;0;0;13,6
6;14738;2;1;20,3
6;14739;0;0;4,2
6;14740;0;0;12,3
6;14741;0;0;6,5
6;14742;0;0;9,2
6;14743;0;0;16,3
6;14744;0;0;11,4
6;14745;0;0;8,2
6;14747;0;0;17,7
6;14748;0;0;18,7
6;14751;0;0;10,7
6;14752;2;0;16,1
6;14753;0;0;13,5
6;14754;0;0;5
6;14755;0;0;7,3
6;14756;0;0;6,4
6;14758;0;0;16,1
6;14759;0;0;10,1
6;14760;0;0;13,3
6;14761;0;0;16,7
6;14762;3;1;16
6;14764;0;0;9,7
6;15001;0;0;0
6;15002;0;0;7,2
6;15003;0;0;16,5
6;15004;0;0;7,2
6;15005;0;0;24,2
6;15006;0;0;8,3
6;15007;0;0;0
6;15008;0;0;0
6;15009;0;0;0
6;15010;0;0;0
6;15011;0;0;0
6;15012;1;0;16,7
6;15013;0;0;0
6;15014;3;1;16,7
6;15015;0;0;0
6;15016;0;0;9
6;15017;0;0;24,1
6;15018;0;0;8,3
6;15019;0;0;0
6;15020;0;0;0
6;15021;0;0;8,5
6;15022;0;0;3,6
6;15024;0;0;8,3
6;15025;0;0;0
6;15026;0;0;0
6;15027;0;0;7,3
6;15028;0;0;29,2
6;15029;0;0;5,2
6;15030;0;0;13,7
6;15032;0;0;3,6
6;15033;0;0;3,6
6;15034;0;0;12,1
6;15036;0;0;0
6;15037;0;0;0
6;15038;0;0;0
6;15040;0;0;0
6;15041;0;0;3,6
6;15042;0;0;4,7
6;15043;0;0;0
6;15045;0;0;0
6;15046;0;0;8,3
6;15048;0;0;6
6;15049;0;0;0
6;15050;0;0;0
6;15051;0;0;3,6
6;15052;0;0;0
6;15053;0;0;7,2
6;15054;0;0;0
6;15055;0;0;15,7
6;15056;0;0;10,5
6;15057;0;0;0
6;15058;0;0;23
6;15059;0;0;3,6
6;15060;0;0;0
6;15061;0;0;0
6;15063;0;0;16,5
6;15064;0;0;16,5
6;15065;0;0;0
6;15066;0;0;8,3
6;15067;0;0;8,3
6;15069;0;0;0
6;15070;0;0;24,8
6;15072;0;0;12,4
6;15073;0;0;0
6;15074;0;0;14,2
6;15075;0;0;12,4
6;15076;0;0;0
6;15077;0;0;0
6;15078;0;0;14,2
6;15079;0;0;0
6;15080;0;0;0
6;15081;0;0;42,9
6;15082;0;0;0
6;15083;0;0;18,7
6;15084;0;0;3,6
6;15085;0;0;31,4
6;15086;0;0;20,3
6;15087;0;0;7,2
6;15088;0;0;7,5
6;15089;0;0;3,6
6;15090;0;0;9,9
6;15091;0;0;0
6;15092;0;0;0
6;15093;0;0;0
6;15094;0;0;1,2
6;15095;0;0;4,2
6;15096;0;0;1,5
6;15097;0;0;3,6
6;15098;0;0;0
6;15100;0;0;3,6
6;15101;0;0;1,1
6;15102;0;0;0
6;15103;0;0;3,6
6;15104;0;0;12,6
6;15105;0;0;0
6;15106;0;0;14,2
6;15107;0;0;12,1
6;15108;0;0;24,2
6;15110;0;0;0
6;15111;0;0;0
6;15112;0;0;20,3
6;15113;0;0;0
6;15114;0;0;0
6;15116;0;0;0
6;15117;0;0;10,6
6;15118;0;0;4,2
6;15119;0;0;7,3
6;15120;0;0;8,3
6;15121;0;0;0
6;15122;1;0;15,7
6;15123;1;0;0
6;15124;0;0;0
6;15125;0;0;15,7
6;15126;0;0;0
6;15127;0;0;3,6
6;15128;0;0;0
6;15129;0;0;0
6;15130;0;0;7,2
6;15131;0;0;0
6;15132;0;0;0
6;15133;0;0;18,6
6;15134;0;0;0
6;15135;0;0;1,2
6;15137;0;0;0
6;15138;1;1;3,6
6;15139;0;0;20,3
6;15140;0;0;18,7
6;15141;0;0;3,6
6;15142;0;0;3,6
6;15143;0;0;2,7
6;15144;0;0;14,8
6;15146;0;0;21,4
6;15147;0;0;8,5
6;15148;0;0;3,6
6;15149;0;0;20,3
6;15151;0;0;0
6;15152;0;0;0
6;15153;0;0;8,3
6;15154;0;0;11,1
6;15155;0;0;0
6;15156;0;0;9,9
6;15157;0;0;10,4
6;15158;0;0;3,6
6;15159;0;0;41,8
6;15160;0;0;18,7
6;15161;0;0;3,6
6;15162;0;0;0
6;15163;1;1;14,7
6;15164;0;0;10,7
6;15165;0;0;0
6;15166;0;0;8,5
6;15167;0;0;13,7
6;15168;0;0;15,7
6;15169;0;0;0
6;15170;0;0;0
6;15172;0;0;7,3
6;15173;0;0;0
6;15174;0;0;16,5
6;15175;0;0;19,2
6;15176;0;0;24,8
6;15178;0;0;1,5
6;15179;0;0;24,8
6;15180;0;0;22,5
6;15181;0;0;23,8
6;15182;0;0;4,8
6;15183;0;0;8,9
6;15184;0;0;15,7
6;15185;0;0;0
6;15186;0;0;24,8
6;15187;1;1;19,3
6;15188;0;0;19,3
6;15189;0;0;4,8
6;15190;0;0;0
6;15191;0;0;8,3
6;15192;0;0;2,2
6;15194;0;0;11,6
6;15196;0;0;14,8
6;15198;0;0;0
6;15199;0;0;0
6;15200;0;0;16,5
6;15201;0;0;20,3
6;15202;0;0;24,8
6;15203;0;0;7,2
6;15204;0;0;10,5
6;15205;0;0;16,5
6;15206;0;0;0
6;15207;0;0;7,2
6;15208;0;0;16,5
6;15209;0;0;0
6;15211;0;0;1,2
6;15212;0;0;19,7
6;15213;0;0;0
6;15214;0;0;5,2
6;15215;0;0;7,8
6;15216;0;0;14,2
6;15217;0;0;2,7
6;15218;0;0;0
6;15219;0;0;16,5
6;15220;0;0;16,5
6;15221;0;0;13,8
6;15222;0;0;3,6
6;15223;0;0;0
6;15224;0;0;8,5
6;15225;0;0;0
6;15226;0;0;0
6;15228;0;0;0
6;15229;0;0;3,6
6;15230;0;0;0
6;15231;0;0;7,2
6;15232;0;0;7,2
6;15233;0;0;10,5
6;15234;0;0;9,9
6;15235;0;0;7,2
6;15236;0;0;3,3
6;15237;0;0;15,7
6;15238;0;0;16,5
6;15240;0;0;0
6;15241;0;0;14,2
6;15242;0;0;19,7
6;15243;0;0;0
6;15244;0;0;7,2
6;15245;0;0;15,7
6;15246;0;0;0
6;15247;0;0;3,6
6;15248;0;0;7,2
6;15249;0;0;0
6;15250;0;0;0
6;15251;0;0;3,6
6;15252;0;0;3
6;15253;0;0;0
6;15254;0;0;0
6;15255;0;0;13
6;15256;0;0;0
6;15257;0;0;5,1
6;15258;1;1;6,3
6;15259;0;0;15,7
6;15260;0;0;0
6;15261;0;0;8,3
6;15262;0;0;10,7
6;15263;0;0;0
6;15264;0;0;5,4
6;15265;0;0;0
6;15266;0;0;11,5
6;15267;1;0;13,8
6;15268;0;0;8,5
6;15269;0;0;24,8
6;16001;0;0;9
6;16002;0;0;13
6;16003;0;0;17,8
6;16005;0;0;9
6;16007;0;0;9,6
6;16008;0;0;11,6
6;16009;0;0;10,8
6;16011;0;0;24,5
6;16012;0;0;26,2
6;16013;0;0;22,2
6;16014;0;0;10,5
6;16015;5;-2;19,8
6;16016;0;0;13,5
6;16018;0;0;24,5
6;16019;0;0;18,8
6;16020;0;0;6,3
6;16023;0;0;15,2
6;16024;0;0;21,8
6;16025;0;0;16,9
6;16026;0;0;22,5
6;16027;0;0;3,2
6;16028;0;-1;17,8
6;16029;0;0;5,7
6;16030;0;0;16,9
6;16031;0;0;14,4
6;16032;0;0;24,3
6;16034;0;0;2,3
6;16035;0;0;11
6;16036;0;0;8,1
6;16037;0;0;6,3
6;16038;0;0;8
6;16039;0;0;16
6;16040;0;0;8,1
6;16041;0;0;6,6
6;16042;0;0;10,3
6;16044;0;0;13,2
6;16045;0;0;18,8
6;16046;0;0;6,9
6;16047;0;0;0,8
6;16048;0;0;12,6
6;16049;0;0;6,3
6;16050;0;0;19,4
6;16052;0;0;6,3
6;16053;0;0;15,7
6;16054;0;0;7,1
6;16055;0;0;8,7
6;16056;0;0;20,4
6;16057;0;0;18,7
6;16058;0;0;21,9
6;16059;0;0;7,3
6;16060;0;0;17,2
6;16061;0;0;19,1
6;16062;0;0;8,8
6;16063;0;0;3,2
6;16064;0;0;10,9
6;16065;0;0;9
6;16066;0;0;5,7
6;16067;0;0;16,4
6;16068;0;0;8,1
6;16069;0;0;10,2
6;16070;0;0;13,9
6;16071;0;0;14,7
6;16072;0;0;1,6
6;16073;0;-1;3,2
6;16074;0;0;8,8
6;16075;0;0;9,7
6;16076;0;0;11,6
6;16077;0;0;18,1
6;16078;0;0;27,4
6;16079;0;0;20,1
6;16081;0;0;9,5
6;16082;0;0;1,6
6;16083;0;0;9
6;16084;0;0;3,4
6;16085;2;1;16
6;16086;0;0;12
6;16087;0;0;6,4
6;16088;0;0;21,3
6;16089;0;0;23,7
6;16090;1;0;23,4
6;16091;0;0;5,7
6;16093;0;0;10,4
6;16095;0;0;15,2
6;16096;0;0;7,1
6;16097;0;0;17,5
6;16098;0;0;14,1
6;16099;0;0;9
6;16100;0;0;13,7
6;16101;0;0;16
6;16102;2;0;26,6
6;16103;0;0;3,4
6;16104;0;0;13,2
6;16105;0;0;14,5
6;16106;1;0;16,3
6;16107;0;0;22,6
6;16108;0;0;11,6
6;16109;0;0;16,1
6;16110;0;0;11,5
6;16111;0;0;2,5
6;16112;0;0;6,3
6;16113;2;2;19,4
6;16114;0;0;12,9
6;16116;0;0;23
6;16117;0;0;2,3
6;16118;0;0;6,6
6;16119;1;0;5,6
6;16120;0;0;11,7
6;16121;0;0;22,9
6;16122;0;0;4,1
6;16123;0;0;18,6
6;16124;0;0;2,8
6;16125;0;0;0,8
6;16127;0;0;8,8
6;16128;0;0;9,6
6;16130;0;0;6,3
6;16131;0;0;16,3
6;16132;0;0;17,3
6;16133;0;0;18,9
6;16134;0;0;9,2
6;16135;0;0;5,4
6;16136;0;0;14,1
6;16137;0;0;4,7
6;16138;0;0;22,4
6;16139;0;0;18,4
6;16141;0;0;11,8
6;16142;0;0;9,5
6;16143;0;0;6,4
6;16144;0;0;7,7
6;16145;0;0;24
6;16146;0;0;9,5
6;16147;0;0;1,9
6;16148;0;0;12,3
6;16150;0;0;26,3
6;16151;0;0;21,6
6;16152;0;0;23,7
6;16153;0;0;21,2
6;16154;0;0;24,7
6;16155;0;0;6
6;16157;0;0;10,9
6;16158;0;0;2,5
6;16160;0;0;15,7
6;16161;0;0;8,9
6;16162;0;0;0,8
6;16163;0;0;23,6
6;16164;0;0;9
6;16165;0;0;16,4
6;16166;0;0;18,2
6;16167;3;2;22,5
6;16168;0;0;19,7
6;16169;0;0;22,6
6;16170;0;0;6,3
6;16171;0;0;23,6
6;16173;0;0;9,3
6;16174;0;0;22,2
6;16175;1;1;18,9
6;16176;0;0;23
6;16177;0;0;16,1
6;16178;0;0;18,5
6;16180;0;0;12,5
6;16181;0;0;13,5
6;16182;0;0;11,8
6;16183;0;0;3,7
6;16184;0;0;16
6;16185;0;0;10,6
6;16186;0;0;20,7
6;16187;1;0;23,2
6;16188;0;0;6,5
6;16189;0;0;9,5
6;16190;0;0;4,4
6;16191;0;0;11,6
6;16192;0;0;9,1
6;16193;0;0;19,1
6;16194;0;0;3,2
6;16195;0;0;9,9
6;16196;0;0;10,2
6;16197;0;0;8,8
6;16198;0;0;1,9
6;16199;0;0;18,4
6;16200;0;0;24,4
6;16203;0;0;3
6;16204;0;0;20,1
6;16205;0;0;10,8
6;16206;0;0;22,2
6;16207;0;0;8,8
6;16208;0;0;17,4
6;16209;0;0;9
6;16210;0;0;20,3
6;16211;0;0;4,7
6;16212;0;0;4,7
6;16213;0;0;8,1
6;16215;0;0;2,3
6;16216;0;0;20,1
6;16217;0;0;24,8
6;16218;0;0;18,7
6;16220;0;0;21,3
6;16221;0;0;6,3
6;16222;0;0;0
6;16223;0;0;4,9
6;16224;0;0;17,8
6;16225;0;0;7,1
6;16226;0;0;21,3
6;16227;0;0;6,3
6;16229;0;0;11
6;16230;0;0;0,4
6;16231;0;0;10,9
6;16232;0;0;20,2
6;16233;0;0;18,1
6;16234;0;0;21
6;16236;0;0;9,2
6;16237;0;0;10,8
6;16238;0;0;15,2
6;16239;0;0;6,5
6;16240;0;0;12,5
6;16241;0;0;20,5
6;16242;0;0;8,1
6;16243;0;0;22,7
6;16244;0;0;20,4
6;16245;0;0;12,5
6;16246;0;0;2,5
6;16248;0;0;5
6;16249;0;0;4,5
6;16250;0;0;4,5
6;16251;0;0;9
6;16252;0;0;2,3
6;16253;0;0;6
6;16254;0;0;6,7
6;16255;0;0;15,5
6;16256;0;0;5,7
6;16258;0;0;3,7
6;16260;0;0;6,3
6;16261;0;0;13,5
6;16263;0;0;9,7
6;16264;0;0;5,1
6;16267;0;0;5,8
6;16268;0;0;15,1
6;16269;0;0;15,5
6;16270;0;0;9,2
6;16271;0;0;13,8
6;16272;0;0;22,6
6;16273;0;0;9,7
6;16275;0;0;4,4
6;16276;0;0;16,6
6;16277;0;0;18,5
6;16279;0;0;3,2
6;16280;0;0;17,8
6;16281;1;0;17,8
6;16282;0;0;17,1
6;16283;0;0;0,8
6;16284;0;0;6,3
6;16285;0;0;1,9
6;16286;1;1;20
6;16287;0;0;24,1
6;16289;0;0;4,7
6;16290;0;0;2,8
6;16291;1;-1;23,3
6;16292;1;0;14,1
6;16293;0;0;8,1
6;16295;0;0;20
6;16297;0;0;19,2
6;16298;0;0;18,4
6;16300;1;1;17,1
6;16301;0;0;8,8
6;16302;0;0;2,3
6;16303;0;0;13,4
6;16304;0;0;21,7
6;16306;0;0;14,7
6;16307;0;0;17,9
6;16308;0;0;11,6
6;16310;0;0;11,6
6;16312;0;0;19,8
6;16315;0;0;2,5
6;16316;0;0;24,4
6;16317;0;0;4,1
6;16318;0;0;13,5
6;16320;0;0;17,5
6;16321;0;0;13,3
6;16323;0;0;7,9
6;16325;0;0;11,1
6;16326;0;0;11,8
6;16329;0;0;10,9
6;16330;0;0;22,2
6;16331;0;0;2,5
6;16334;0;0;2,5
6;16335;0;0;14,1
6;16336;0;0;13,5
6;16337;0;0;16,3
6;16338;0;0;19,7
6;16339;0;0;9
6;16340;0;0;24,9
6;16341;0;0;23,3
6;16342;0;0;24,7
6;16343;0;0;22,6
6;16345;0;0;11
6;16346;0;0;0
6;16347;0;0;6,3
6;16348;0;0;23
6;16349;0;0;19,3
6;16350;0;0;12,5
6;16352;0;0;21,2
6;16353;0;0;9,4
6;16354;0;0;3,3
6;16355;0;0;18,4
6;16356;0;0;8,2
6;16357;0;0;8
6;16358;0;0;23,1
6;16359;0;0;24,1
6;16360;0;0;13,5
6;16361;0;0;12,3
6;16362;0;0;6,7
6;16363;0;0;14,7
6;16364;0;0;4,7
6;16365;0;0;6,4
6;16366;2;1;22,8
6;16368;0;0;7,2
6;16369;0;0;18,2
6;16370;0;0;17,2
6;16372;0;0;4
6;16373;0;0;8,6
6;16374;0;0;13,1
6;16375;0;0;9,9
6;16377;0;0;14,6
6;16378;0;0;13
6;16379;0;0;19,6
6;16380;0;0;14,1
6;16381;0;0;8,8
6;16382;0;0;6,4
6;16383;0;0;20,8
6;16384;0;0;17,7
6;16385;0;0;18,4
6;16387;0;0;24,3
6;16388;0;0;21,3
6;16389;0;0;8,2
6;16390;0;0;12,2
6;16392;0;0;14,6
6;16393;2;1;17,5
6;16394;0;0;0,4
6;16395;0;0;18,2
6;16396;0;0;14,6
6;16397;0;0;6,3
6;16398;0;0;5,6
6;16399;0;0;23,7
6;16400;0;0;15,1
6;16401;0;0;16,5
6;16402;0;0;21,2
6;16403;0;0;10,9
6;16404;0;0;10
6;16405;0;0;16,1
6;16406;0;0;4,9
6;16408;0;0;0,8
6;16409;0;0;8,8
6;16412;0;0;20
6;16413;0;0;9,5
6;16414;0;0;10,3
6;16415;0;0;22,5
6;16416;0;0;9,9
6;16418;0;0;13,1
6;16419;0;0;16
6;16420;0;0;4,9
6;16421;0;0;4,9
6;16422;0;0;2,5
6;16423;0;0;12,9
6;16424;0;0;3,2
6;16425;0;0;9
6;17002;0;0;14,2
6;17003;2;2;22,2
6;17004;0;0;0
6;17005;0;0;15,9
6;17006;0;0;22,7
6;17007;0;0;20,3
6;17008;0;0;22,3
6;17009;0;0;26,4
6;17010;0;0;24
6;17011;0;0;21
6;17012;0;0;11,4
6;17013;0;0;7,4
6;17015;0;0;17,8
6;17016;1;0;28,9
6;17017;0;0;17,9
6;17018;0;0;13,9
6;17019;0;0;0,6
6;17020;0;0;28,1
6;17021;1;1;23,3
6;17022;0;0;16,8
6;17023;0;0;13,4
6;17024;0;0;5,1
6;17025;0;0;13,2
6;17026;0;0;16,7
6;17027;0;0;24,7
6;17028;0;0;31,6
6;17029;0;0;10,2
6;17030;0;0;27,4
6;17031;0;0;12,2
6;17032;0;0;21,8
6;17033;0;0;6,4
6;17034;0;0;17,8
6;17035;0;0;5
6;17036;0;0;16,1
6;17037;0;0;6,3
6;17038;0;0;22,3
6;17039;0;0;26,5
6;17041;0;0;20,5
6;17042;0;0;19,6
6;17043;0;0;7
6;17044;0;0;25,7
6;17045;0;0;18,8
6;17046;0;0;12,6
6;17047;0;0;23,9
6;17048;0;0;13,2
6;17049;0;0;6,4
6;17050;0;0;20,2
6;17051;0;0;1,3
6;17052;0;0;18,9
6;17053;0;0;14,6
6;17054;0;0;8,9
6;17055;0;0;7,4
6;17056;0;0;26,2
6;17057;0;0;19,2
6;17058;0;0;20,3
6;17059;0;0;24,4
6;17060;0;0;11
6;17061;0;0;15,3
6;17062;0;0;9,1
6;17063;0;0;10,5
6;17064;0;0;31
6;17065;0;0;26,3
6;17066;0;0;20,1
6;17067;0;0;11
6;17068;0;0;10,4
6;17069;0;0;27
6;17070;0;0;20,4
6;17071;0;0;8,9
6;17072;0;0;21,2
6;17073;0;0;17,5
6;17074;0;0;18,6
6;17075;0;0;19,4
6;17076;0;0;26
6;17077;0;0;14,4
6;17078;0;0;22,6
6;17079;0;0;28
6;17080;0;0;16
6;17081;0;0;13,5
6;17082;0;0;18,8
6;17083;0;0;20,2
6;17084;0;0;16,6
6;17085;0;0;8,6
6;17086;0;0;23,1
6;17087;0;0;9,2
6;17089;0;0;26,2
6;17091;0;0;13,6
6;17092;0;0;12,1
6;17093;0;0;20,1
6;17094;0;0;24
6;17095;0;0;15,4
6;17096;0;0;15,1
6;17097;0;0;35,6
6;17098;0;0;18
6;17099;0;0;18,4
6;17100;0;0;21,9
6;17101;0;0;7
6;17102;0;0;21,1
6;17104;1;1;19,9
6;17105;0;0;3,2
6;17106;0;0;23,6
6;17107;0;0;22,5
6;17108;0;0;20,2
6;17109;0;0;26,8
6;17110;0;0;17,1
6;17111;0;0;15,8
6;17112;0;0;33,3
6;17113;0;0;10,8
6;17114;0;0;4,6
6;17115;0;0;21,8
6;17116;0;0;15,8
6;17117;0;0;4,1
6;17118;0;0;14,6
6;17119;0;0;27,1
6;17120;0;0;29,2
