id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
8;18166;0;0;59,6
8;18167;0;0;9,5
8;18168;0;0;40,6
8;18169;0;0;44,4
8;18170;0;0;58,2
8;18171;0;0;42,9
8;18172;3;1;42,9
8;18173;0;0;29
8;18174;0;0;33,8
8;18175;0;0;23,4
8;18176;0;0;29,4
8;18177;0;0;22,9
8;18178;0;0;56,4
8;18179;0;0;43,6
8;18180;3;1;33,2
8;18181;0;0;24,1
8;18182;0;0;30,3
8;18183;0;0;22,4
8;18184;0;0;39
8;18185;0;0;79,8
8;18186;0;0;22,3
8;18187;1;0;52,2
8;18188;0;0;5,1
8;18189;0;0;29,4
8;18190;0;0;47
8;18191;0;0;49,3
8;18192;0;0;42,5
8;18193;0;0;9
8;18194;0;0;26,1
8;18195;0;0;24,9
8;18196;0;0;49,8
8;18197;6;0;41,5
8;18198;0;0;38,6
8;18199;0;0;4,9
8;18200;0;0;42,1
8;18201;0;0;27
8;18202;0;0;18,5
8;18203;0;0;42,5
8;18204;0;0;60,6
8;18205;20;3;95
8;18206;0;0;77,7
8;18207;1;-2;44,3
8;18208;0;0;77,3
8;18209;0;0;41,5
8;18210;0;0;22,1
8;18211;0;0;24,5
8;18212;0;0;50,3
8;18213;3;0;61,9
8;18214;0;0;59,5
8;18215;0;0;39,4
8;18216;0;0;0
8;18217;0;0;38,1
8;18218;0;0;47,4
8;18219;0;0;76,1
8;18220;0;0;52,9
8;18221;0;0;22,7
8;18223;3;0;35
8;18224;0;0;43,2
8;18225;0;0;51,5
8;18226;0;0;29,1
8;18227;0;0;63,5
8;18228;0;0;7,8
8;18229;0;0;29,4
8;18230;0;0;20,2
8;18231;0;0;46,3
8;18232;0;0;41,9
8;18233;1;0;98
8;18234;0;0;61,2
8;18235;1;1;39,4
8;18236;0;0;10,2
8;18237;0;0;33,3
8;18238;0;0;73,5
8;18240;2;0;34,7
8;18241;6;-1;64,6
8;18242;3;3;48,2
8;18243;0;0;42,2
8;18244;0;0;25,1
8;18245;0;0;38,3
8;18246;1;1;72,1
8;18247;0;0;71,7
8;18248;0;0;46,8
8;18249;0;0;37,4
8;18250;0;0;29,1
8;18251;0;0;23,4
8;18252;0;0;55,5
8;18253;0;0;30,8
8;18254;0;0;61,8
8;18255;0;0;51,5
8;18256;0;0;56,2
8;18257;0;0;61,2
8;18258;0;0;82,3
8;18259;0;0;37,2
8;18260;0;0;44
8;18261;0;0;27,8
8;18262;0;0;65
8;18263;0;0;32,1
8;18264;0;0;26,4
8;18265;0;0;41,9
8;18266;0;0;0
8;18267;1;1;53,9
8;18268;0;0;25,9
8;18269;0;0;23,3
8;18270;1;0;20,4
8;18271;0;0;55,9
8;18272;0;0;23,8
8;18273;0;0;18,4
8;18274;0;0;66,9
8;18275;0;0;35,5
8;18276;0;0;40,9
8;18277;0;0;15
8;18278;0;0;50,5
8;18279;15;-4;54,5
8;18280;0;0;31,8
8;18281;0;0;73,6
8;18282;0;0;60,4
8;18283;0;0;4,9
8;18284;0;0;34,2
8;18285;0;0;16,3
8;18286;0;0;58,7
8;18287;0;0;42,5
8;18288;0;0;48,9
8;18289;0;0;47,9
8;18290;0;0;90,4
8;19001;0;0;39,8
8;19002;0;0;42,4
8;19003;0;0;73,7
8;19004;0;0;69,8
8;19005;2;0;76,1
8;19006;0;0;147,4
8;19007;5;4;77,4
8;19008;0;0;93,9
8;19009;0;0;97,5
8;19010;10;0;144,7
8;19011;2;-1;127,6
8;19012;0;0;67,1
8;19013;0;0;55,3
8;19014;0;0;10,8
8;19015;2;-1;47,8
8;19016;0;0;102,4
8;19017;0;0;33,9
8;19018;0;0;29,6
8;19019;3;2;63,2
8;19020;0;0;32,7
8;19021;0;0;99,9
8;19022;0;0;81
8;19023;6;0;91,5
8;19024;0;0;100,2
8;19025;0;0;66,7
8;19026;0;0;71,9
8;19027;0;0;21
8;19028;8;1;95,4
8;19029;0;0;62,2
8;19030;0;0;63,3
8;19031;67;8;117,7
8;19033;1;0;31,5
8;19034;0;0;0
8;19035;0;0;90,5
8;19036;1;1;50,2
8;19037;0;0;69
8;19038;3;0;42,7
8;19039;0;0;67,6
8;19040;0;0;0
8;19041;0;0;75
8;19042;0;0;86,5
8;19043;2;0;56,7
8;19044;0;0;60,7
8;19045;0;0;81,4
8;19046;0;0;99
8;19047;0;0;27,7
8;19048;0;0;65,3
8;19049;0;0;58,1
8;19050;0;0;77,8
8;19051;0;0;14
8;19052;0;0;41,6
8;19053;0;0;116,1
8;19054;0;0;15,6
8;19055;0;0;77,9
8;19056;0;0;26,6
8;19057;0;0;45,9
8;19058;0;0;144,4
8;19059;0;0;83,3
8;19060;0;0;26,9
8;19061;2;1;41
8;19062;3;1;47,1
8;19063;6;3;71,3
8;19064;0;0;57,7
8;19065;0;0;99,9
8;19066;0;0;61,8
8;19067;0;0;59,2
8;19068;0;0;32
8;19069;0;0;55,7
8;19070;0;0;80,2
8;19071;0;0;101,8
8;19072;4;2;93
8;19073;9;2;121
8;19074;0;0;21,9
8;19075;0;0;0
8;19076;0;0;59,3
8;19077;0;0;50,9
8;19078;1;0;38
8;19079;0;0;19,2
8;19080;0;0;35,3
8;19081;0;0;83,4
8;19082;0;0;78,9
8;19083;0;0;17,6
8;19084;0;0;81,4
8;19085;0;0;56,2
8;19086;0;0;0
8;19087;0;0;28,9
8;19088;0;0;0
8;19089;0;0;15,4
8;19090;0;0;15,4
8;19091;0;0;156,1
8;19093;0;0;79,8
8;19094;0;-1;83
8;19095;0;0;26,7
8;19096;0;0;51,8
8;19097;0;0;64
8;19098;0;0;30,8
8;19099;0;0;66,4
8;19100;0;0;90,4
8;19101;0;0;83,6
8;19102;0;0;35,4
8;19103;0;0;17,6
8;19104;0;0;32,4
8;19105;0;0;83,4
8;19106;0;0;7,7
8;19107;4;0;95
8;19108;0;0;27,6
8;19109;3;1;100,1
8;19110;0;0;35,4
8;19111;0;0;7,7
8;19112;0;0;26,3
8;19113;0;-1;35,4
8;19114;0;0;142,3
8;19115;0;0;45,9
8;19116;0;0;79,9
8;19117;0;0;76,2
8;19118;1;1;54
8;19119;0;0;79
8;19120;0;0;24,3
8;19121;4;0;124,3
8;19122;0;0;29,7
8;19123;6;2;132,3
8;19124;0;-1;76,6
8;19125;1;0;24,8
8;19126;0;0;65,3
8;19128;0;0;24,7
8;19129;0;0;73,6
8;19130;0;0;141,1
8;19131;0;0;24,4
8;19132;0;0;58,3
8;19133;0;0;81,4
8;19134;0;0;35,3
8;19135;0;0;176,2
8;19136;6;1;94,1
8;19137;0;0;45,3
8;19138;5;3;52,5
8;19139;0;0;52
8;19140;0;0;122,1
8;19141;0;0;52,9
8;19142;0;0;0
8;19143;1;1;105,4
8;19144;0;0;106,8
8;19145;0;0;119,2
8;19146;2;2;128,7
8;19147;0;0;115,8
8;19148;3;2;53
8;19149;0;0;110,5
8;19150;0;0;54
8;19151;0;0;141,1
8;19152;0;0;62,1
8;19153;12;1;76,2
8;19154;0;0;63,8
8;19155;0;0;51,2
8;19156;0;0;69,4
8;19157;0;0;35,5
8;19158;0;0;0
8;19159;0;0;39,1
8;19160;0;0;31,5
8;19161;0;0;61,8
8;19162;2;0;70,4
8;19163;0;0;75,9
8;19164;1;1;69,5
8;19165;0;0;52,6
8;19166;0;0;43,6
8;19167;0;0;0
8;19168;0;0;18,4
8;19169;0;0;57,3
8;19170;0;0;62,5
8;19171;0;0;56,3
8;19172;0;0;40,1
8;19173;0;0;28,1
8;19174;0;0;7,7
8;19175;0;0;0
8;19176;0;0;130,4
8;19177;0;0;65,1
8;19178;0;0;58,3
8;19179;0;0;75,3
8;19180;0;0;147,5
8;19181;0;0;32,7
8;19182;0;0;51,3
8;19184;0;0;26,4
8;19186;0;0;40,7
8;19187;0;0;86,8
8;19188;0;0;56,4
8;19189;0;0;0
8;19190;0;0;42,3
8;19191;1;1;54,9
8;19192;0;0;122,1
8;19193;0;0;36,8
8;19194;1;0;101,5
8;19195;0;0;62,6
8;19196;0;0;73,9
8;19198;0;0;59,8
8;19199;0;0;0
8;19200;0;0;60,1
8;19201;0;0;84,5
8;19202;3;2;66,8
8;19203;0;0;82,6
8;19204;0;0;84,5
8;19205;0;0;52,2
8;19206;0;0;102,5
8;19207;1;1;98,3
8;19208;0;0;95,4
8;19209;0;0;48,3
8;19210;0;0;35,4
8;19211;1;1;15,9
8;19212;0;0;40,7
8;19213;0;0;114,1
8;19214;0;0;68,1
8;19215;0;0;10,1
8;19216;0;0;91,4
8;19217;0;-1;62,2
8;19219;0;0;60,1
8;19220;0;0;37,2
8;19221;0;0;81,4
8;19222;0;0;71
8;19223;0;0;93,9
8;19225;0;0;23
8;19226;0;0;31,2
8;19227;0;0;80,5
8;19228;0;0;35,4
8;19229;2;-1;108,7
8;19230;0;0;106,6
8;19231;0;0;24,8
8;19232;0;0;113,3
8;19233;0;0;113,5
8;19234;0;0;65,7
8;19235;0;0;0
8;19236;0;0;82,9
8;19237;1;0;82
8;19238;0;0;128,7
8;19239;0;0;66,4
8;19240;0;0;59,8
8;19241;0;0;49,6
8;19242;0;0;90,4
8;19243;1;1;110
8;19244;0;0;31,3
8;19245;0;0;40,7
8;19246;5;2;103,1
8;19247;0;0;67,1
8;19248;1;1;90,6
8;19249;0;0;78,2
8;19250;0;0;60
8;19251;0;0;95,9
8;19252;0;0;53,1
8;19253;0;0;66,4
8;19254;0;0;75,6
8;19255;7;3;105,4
8;19256;0;0;42,4
8;19257;0;0;40,1
8;19258;4;1;118,9
8;19259;0;0;81,4
8;19260;0;0;64,9
8;19261;0;0;57,7
8;19262;0;0;58,1
8;19263;0;0;150,6
8;19264;0;0;17,7
8;19265;0;0;118,5
8;19266;0;0;0
8;19268;0;0;69,9
8;19269;2;-1;55,9
8;19270;0;0;106,8
8;19271;0;0;75,3
8;19272;21;6;81,3
8;19273;0;0;63,2
8;19274;3;0;147,8
8;19275;14;3;127,1
8;19276;3;-2;68,6
8;19277;0;0;133,9
8;19278;0;-1;127,7
8;19279;0;0;64,1
8;19280;0;0;65,6
8;19281;0;0;44,4
8;19283;0;0;109,2
8;19284;0;0;31,5
8;19285;3;2;102,6
8;19286;0;0;88,9
8;19287;0;0;109,9
8;19288;0;0;80,7
8;19289;0;0;52,1
8;21001;0;0;96,6
8;21002;0;0;139,9
8;21003;4;2;110,1
8;21004;1;-1;57,4
8;21005;0;0;82,9
8;21006;0;0;25,3
8;21007;0;0;70,4
8;21008;0;0;58,5
8;21009;0;0;79,5
8;21010;0;0;129,9
8;21011;0;0;19,1
8;21012;0;0;76
8;21013;0;0;111,6
8;21014;0;0;22,6
8;21015;0;0;114,8
8;21016;0;0;108,8
8;21017;1;0;31,5
8;21018;0;0;110,6
8;21020;0;0;78,4
8;21021;5;1;116,5
8;21022;0;0;34,1
8;21023;5;1;84,9
8;21024;0;0;30,4
8;21025;0;0;47,8
8;21026;0;0;45,6
8;21027;2;-1;125,5
8;21028;0;0;103,2
8;21029;0;0;72
8;21030;0;0;29,3
8;21031;0;0;82,8
8;21032;0;0;49,9
8;21033;0;0;87,3
8;21034;0;0;34,9
8;21035;0;0;43,8
8;21036;0;0;67,3
8;21037;0;0;115,4
8;21038;15;0;87,9
8;21039;0;0;36,7
8;21040;0;0;33,4
8;21041;0;0;20,3
8;21042;0;0;33
8;21043;0;0;19,1
8;21044;0;0;40,1
8;21045;0;0;84,6
8;21046;0;0;33,8
8;21047;0;0;24,5
8;21048;0;0;93
8;21049;0;0;0
8;21050;0;0;79,2
8;21051;0;0;58,7
8;21052;1;1;54,1
8;21053;0;0;60,5
8;21054;32;-2;126,7
8;21055;0;0;57,4
8;21056;0;0;75,6
8;21057;0;0;86,7
8;21058;0;0;25,3
8;21059;2;1;114
8;21060;5;2;78,6
8;21061;0;0;38,3
8;21062;0;0;101,6
8;21063;0;0;0
8;21064;0;0;40,5
8;21065;0;0;78,1
8;21066;0;0;67,3
8;21067;0;0;67,6
8;21068;0;0;56,1
8;21069;0;0;72,9
8;21070;0;0;29,4
8;21071;0;0;89,6
8;21072;0;0;48,2
8;21074;0;0;90,3
8;21075;0;0;50,8
8;21076;0;0;79,6
8;21077;0;0;41,2
8;21078;0;0;47,4
8;21079;0;0;57,9
8;21080;3;0;153,2
8;21081;0;0;151,2
8;21082;0;0;63,9
8;21083;0;0;37,5
8;21084;0;0;38,3
8;21085;0;0;149,1
8;21086;2;2;128,6
8;21087;3;-1;67,3
8;21088;0;0;97,3
8;21089;0;0;57,1
8;21090;0;0;9,7
8;21091;0;0;42,1
8;21092;0;0;17,7
8;21093;0;0;74,8
8;21094;0;0;68,3
8;21095;0;0;53,2
8;21096;0;0;60,7
8;21097;0;-1;33,8
8;21098;0;0;33,5
8;21099;0;0;130,8
8;21100;0;0;30,4
8;21101;0;0;50,4
8;21102;0;0;37,5
8;21103;4;0;76,9
8;21104;0;0;0
8;21105;0;0;86,5
8;21106;0;0;124,8
8;21107;0;0;75,2
8;21108;0;0;44
8;21109;0;0;50,6
8;21110;0;0;79,5
8;21111;0;0;58,2
8;21112;0;0;53,2
8;21113;0;0;72,4
8;21114;0;0;54,6
8;21115;0;0;76
8;21116;0;0;15,9
8;21117;0;0;19,1
8;21118;0;0;1,9
8;21119;0;0;0
8;21120;0;0;52,7
8;21121;0;0;76,5
8;21122;0;0;25,2
8;21123;0;0;15,9
8;21124;0;0;60,9
8;21125;0;0;100,2
8;21126;0;0;82,2
8;21127;0;0;76,5
8;21128;0;0;88,1
8;21129;0;0;15,9
8;21130;0;0;80,5
8;21131;0;0;38,5
8;21132;1;1;44,7
8;21133;0;0;63,7
8;21134;0;0;50,6
8;21135;0;0;44,6
8;21136;0;0;146,2
8;21137;0;0;97,2
8;21138;0;0;121
8;21139;0;0;84,3
8;21140;0;0;106,7
8;21141;0;0;52,9
8;21142;0;0;101,7
8;21143;0;0;22,1
8;21144;0;0;70
8;21145;0;0;26,6
8;21146;0;0;45,5
8;21147;0;0;42,4
8;21148;0;0;67,3
8;21149;0;0;79,1
8;21150;0;0;104
8;21151;0;0;66,5
8;21152;0;0;43,7
8;21153;0;0;55
8;21154;6;1;76
8;21155;0;0;80,2
8;21156;0;0;56,8
8;21157;0;0;0
8;21158;0;0;91,4
8;21159;0;0;31,7
8;21160;0;0;0
8;21161;0;0;69,6
8;21162;0;0;64,5
8;21163;0;0;83
8;21164;0;0;122,1
8;21165;0;0;0
8;21166;26;2;158,2
8;21167;0;0;38,7
8;21168;0;0;21,9
8;21169;0;0;23,3
8;21170;0;0;59,9
8;21171;16;3;98,8
8;21172;0;0;55,2
8;21173;0;0;126,8
8;21175;0;0;66
8;21176;0;0;126
8;21177;0;0;50,4
8;21178;0;0;24,6
8;21179;0;0;70,2
8;21180;0;0;72,3
8;21181;0;0;101,8
8;21182;0;0;30,8
8;21183;0;0;80
8;21184;0;0;35,8
8;21185;0;0;121,5
8;21186;0;0;72,6
8;21187;0;0;89,6
8;21189;0;0;64,5
8;21190;0;0;77,7
8;21191;0;0;61,5
8;21192;0;0;83,6
8;21193;0;0;68,1
8;21194;0;0;99,5
8;21195;0;0;71
8;21196;0;0;96,5
8;21197;0;0;12,6
8;21198;0;0;61,5
8;21199;0;0;23,2
8;21200;0;0;105,1
8;21201;0;0;25,3
8;21202;0;0;41,2
8;21203;0;0;68,3
8;21204;0;0;55,9
8;21205;0;0;86,7
8;21207;0;0;1,9
8;21208;0;0;41,5
8;21209;5;4;157,7
8;21210;0;0;110,6
8;21211;0;0;97,3
8;21212;0;0;58,6
8;21214;0;0;64,9
8;21215;0;0;44,2
8;21216;0;0;103,6
8;21217;0;0;34,3
8;21218;0;0;11,3
8;21219;0;0;30,8
8;21220;0;0;13,1
8;21221;0;0;58,1
8;21222;0;0;131,1
8;21223;1;-2;133,7
8;21224;0;0;32,7
8;21225;0;0;60,5
8;21226;0;0;25,2
8;21227;1;1;133,9
8;21228;0;0;15,2
8;21229;0;0;55,7
8;21230;0;0;74,4
8;21231;230;18;159,3
8;21232;0;0;68,8
8;21233;0;0;50,2
8;21234;0;0;111
8;21235;0;0;57,4
8;21236;0;0;87,9
8;21237;0;0;63,3
8;21238;1;1;127,5
8;21239;0;0;77,8
8;21240;0;0;80,9
8;21241;0;0;94,2
8;21242;0;0;75,1
8;21243;0;0;67,3
8;21244;0;0;97
8;21245;0;0;92
8;21246;0;0;64,3
8;21247;0;-1;42,2
8;21248;0;0;40,5
8;21249;0;0;70,1
8;21250;0;0;50,8
8;21251;0;0;107,4
8;21252;0;0;15,3
8;21253;0;0;69,9
8;21254;0;0;30,8
8;21255;1;0;96
8;21256;0;0;69,6
8;21257;0;0;12,6
8;21258;0;0;92,8
8;21259;0;0;71,2
8;21260;0;0;36
8;21261;0;0;131,5
8;21262;0;0;31,7
8;21263;4;3;140,7
8;21264;0;0;101,8
8;21265;0;0;88,4
8;21266;0;0;78,5
8;21267;0;0;83,4
8;21268;0;0;101
8;21269;0;0;100,3
8;21270;0;0;44,6
8;21271;0;0;37,1
8;21272;0;0;64,2
8;21273;2;-2;172,6
8;21274;0;0;99,5
8;21275;0;0;37
8;21276;0;0;0
8;21277;3;-1;54
8;21278;27;11;194,4
8;21279;0;0;31,9
8;21280;0;0;42,3
8;21281;0;0;54
8;21282;0;0;75,2
8;21283;0;0;0
8;21284;0;0;77,7
8;21285;0;0;63
8;21286;0;0;75,8
8;21287;0;0;43,3
8;21288;0;0;0
8;21289;0;0;62,9
8;21290;0;0;81,4
8;21291;0;0;92,4
8;21292;12;1;116,7
8;21293;0;0;33,5
8;21294;0;0;34,1
8;21295;13;4;84,6
8;21296;0;0;9,7
8;21297;0;0;73,7
8;21298;0;0;63,9
8;21299;0;0;15,6
8;21300;2;1;87,1
8;21301;0;0;38,5
8;21302;0;0;60
8;21303;0;0;0
8;21304;0;0;1,9
8;21305;0;0;57
8;21306;0;0;125
8;21307;0;0;37,8
8;21308;0;0;58,5
8;21309;0;0;22,1
8;21310;0;0;62,9
8;21311;0;0;52,7
8;21312;0;0;0
8;21313;0;0;15,9
8;21314;0;0;27,4
8;21315;2;2;129,6
8;21316;0;0;27,5
8;21317;8;1;98,2
8;21319;1;1;69,6
8;21320;0;0;85,8
8;21321;0;0;26,7
8;21322;0;0;45,1
8;21323;0;0;25,4
8;21324;0;0;43,8
8;21325;0;0;75,4
8;21326;0;0;19,1
8;21327;0;0;64,3
8;21328;0;0;55,4
8;21329;0;0;87,2
8;21330;0;0;62,5
8;21331;0;0;101
8;21332;0;0;46,9
8;21333;0;0;50,6
8;21334;0;0;91,4
8;21335;0;0;69,2
8;21336;1;-1;22,1
8;21337;2;-2;49,1
8;21338;1;1;75,8
8;21339;0;0;93,3
8;21340;0;0;38,5
8;21341;0;0;94,5
8;21342;0;0;106,5
8;21343;0;0;40,1
8;21344;0;0;55,3
8;21345;0;0;75,8
8;21346;0;0;47,6
8;21347;0;0;133,6
8;21348;0;0;60,5
8;21349;1;1;59,5
8;21350;0;0;9,7
8;21351;0;0;86,6
8;21352;0;0;109,7
8;21353;2;-1;74,3
8;21354;0;0;127
8;21355;9;2;191,3
8;21356;0;0;71,8
8;21357;0;0;31,7
8;21358;0;0;12,6
8;21359;0;0;31,7
8;21360;0;0;44,8
8;21361;1;1;96,9
8;21362;0;0;125
8;21363;0;0;70,2
8;21364;0;0;19,1
8;21365;0;0;66,5
8;21366;0;0;53,1
8;21367;0;0;94,1
8;21368;0;0;102,3
8;21369;0;0;67,9
8;21370;0;0;104,1
8;21371;0;0;112,4
8;21372;0;0;82,4
8;21373;0;0;110,6
8;21374;0;0;100,2
8;21375;0;0;33,8
8;21376;0;0;50,2
8;21377;0;0;41,3
8;21378;0;0;47,4
8;21379;0;0;33,8
8;21380;0;0;38,2
8;21381;0;0;29,7
8;21382;0;0;5,2
8;21383;1;0;85,5
8;21384;0;0;62,1
8;21385;0;0;55,1
8;21386;0;0;39,2
8;21387;0;0;88,9
8;21388;0;0;88,8
8;21389;0;0;58,6
8;21390;8;2;112
8;21391;2;-2;96,5
8;21392;0;0;63,9
8;21393;0;0;85,4
8;21394;0;0;99,8
8;21395;0;0;35,6
8;21396;0;0;57,4
8;21397;0;0;66,5
8;21398;0;0;27,5
8;21399;0;0;144,3
8;21400;0;0;0
8;21401;0;0;97,2
8;21402;0;0;31,7
8;21403;0;0;13,1
8;21404;1;1;53,1
8;21405;0;0;79,1
8;21406;0;0;181
8;21407;0;0;30,8
8;21408;3;0;92,8
8;21409;0;0;65,9
8;21410;0;0;57,4
8;21411;0;0;94,1
8;21412;3;-2;105,9
8;21413;0;0;98,4
8;21414;0;0;97,7
8;21415;0;0;19,1
8;21416;3;1;63
8;21417;0;0;33,9
8;21418;0;0;57,4
8;21419;0;0;19,9
8;21420;0;0;67,1
8;21421;0;0;54
8;21422;0;0;87,9
8;21423;0;0;159,4
8;21424;0;0;79
8;21425;5;-1;46
8;21426;0;0;39,2
8;21427;0;0;54,8
8;21428;0;0;112,7
8;21429;0;0;79,3
8;21430;0;0;51,3
8;21431;0;0;70,6
8;21432;0;0;0
8;21433;0;0;77,1
8;21434;0;-1;69,5
8;21435;0;0;85,4
8;21436;0;0;35,1
8;21437;0;0;40,7
8;21438;0;0;31,7
8;21439;0;0;118,4
8;21440;0;0;75,2
8;21441;0;0;6
8;21442;0;0;58,7
8;21444;0;0;50,6
8;21445;0;0;55,8
8;21446;0;0;36
8;21447;0;0;125,2
8;21448;0;0;58,5
8;21449;0;0;29,3
8;21450;0;0;95,1
8;21451;0;0;32,7
8;21452;0;0;109,8
8;21454;0;0;22,1
8;21455;0;0;25,3
8;21456;0;0;71,2
8;21457;0;0;48,4
8;21458;1;0;80,9
8;21459;0;0;66,2
8;21460;0;0;53,7
8;21461;4;0;77,3
8;21462;0;0;120,7
8;21463;0;0;29,8
8;21464;10;-1;94,7
8;21465;0;0;69,6
8;21466;0;0;19,1
8;21467;0;0;46
8;21468;0;0;84
8;21469;0;0;116,6
8;21470;0;0;38,3
8;21471;0;0;38,3
8;21472;0;0;97,3
8;21473;2;2;140
8;21474;0;0;59,4
8;21475;0;0;72,2
8;21476;0;0;94,8
8;21477;0;0;151,2
8;21478;0;0;135,4
8;21479;0;0;114,2
8;21480;0;0;95,8
8;21481;4;1;124
8;21482;0;0;47,2
8;21483;0;0;85,5
8;21484;0;0;16
8;21485;3;0;146,8
8;21487;0;0;126
8;21488;0;0;74,8
8;21489;0;0;56,6
8;21490;0;0;0
8;21491;0;0;30,9
8;21492;0;0;137,8
8;21493;0;0;67,9
8;21494;0;0;101,7
8;21495;0;0;132,6
8;21496;3;0;51
8;21497;0;0;76,4
8;21498;0;0;29,7
8;21499;0;0;69,6
8;21500;0;0;88
8;21501;8;1;110,6
8;21502;0;0;38,5
8;21503;0;0;92,9
8;21504;0;0;139,9
8;21505;1;0;84,6
8;21506;0;0;74,4
8;21508;0;0;102,4
8;21510;0;0;82,4
8;21511;0;0;0
8;21512;0;0;104,1
8;21514;0;0;38,3
8;21515;11;1;224,2
8;21516;0;0;30,7
8;21517;0;0;86,6
8;21518;0;0;30,7
8;21519;0;0;31,7
8;21520;0;0;138,9
8;21521;0;0;107,3
8;21522;0;0;46
8;21523;0;0;36,9
8;21524;0;0;12,7
8;21525;1;0;91,4
8;21526;0;0;19,1
8;21527;0;0;60,2
8;21528;0;0;33,4
8;21529;0;0;41,1
8;21530;0;0;47,8
8;21531;2;2;79,8
8;21532;2;0;116,3
8;21533;0;0;132,6
8;21534;0;0;93,4
8;21535;6;4;180,2
8;21536;0;0;71,8
8;21537;0;0;36,8
8;21538;0;0;64,7
8;21539;0;0;90,3
8;21540;17;0;216,4
8;21541;0;0;79,4
8;21542;0;0;47,5
8;21543;0;0;38,3
8;21544;0;0;14,9
8;21545;0;0;92,8
8;21546;0;0;81,9
8;21547;0;0;83,1
8;21548;0;0;49,7
8;21549;0;0;0
8;21550;0;0;66,7
8;21552;0;0;60,8
8;21553;0;0;39,4
8;21554;5;1;59
8;21555;7;2;76,7
8;21556;0;0;49
8;21557;0;0;38,3
8;21558;0;0;102,6
8;21559;3;0;143,2
8;21560;0;0;81,4
8;21561;0;0;165,9
8;21562;0;0;88,9
8;21563;0;0;93,2
8;21564;0;0;28,7
8;21565;0;0;86
8;21566;0;0;92,1
8;21567;0;0;84,9
8;21568;0;0;54,6
8;21569;0;0;70,3
8;21570;0;0;113,3
8;21571;0;0;40,7
8;21572;0;0;105,6
8;21573;3;-1;165,9
8;21574;0;0;84,2
8;21575;0;0;76,2
8;21576;0;0;63,2
8;21577;0;0;62,1
8;21578;0;0;40,6
8;21579;0;0;12,5
8;21580;0;0;65,9
8;21581;0;0;61,3
8;21582;0;0;87,4
8;21583;0;0;51,8
8;21584;4;1;87,4
8;21585;5;2;101,3
8;21586;0;0;117,4
8;21587;0;0;56
8;21588;0;0;82,6
8;21589;0;0;12,3
8;21590;1;0;85
8;21591;0;0;80,9
8;21592;0;0;98,4
8;21593;0;0;5,2
8;21594;0;0;31,3
8;21595;0;0;54,5
8;21596;0;0;48,2
8;21597;0;0;36,7
8;21598;0;0;68,5
8;21599;0;-2;90,8
8;21600;0;0;84,7
8;21601;0;0;27
8;21602;0;0;0
8;21603;6;3;83,1
8;21604;0;0;51,3
8;21605;7;-1;205,5
8;21606;6;2;97,1
8;21607;6;0;38,5
8;21608;0;0;57,1
8;21609;0;0;137,5
8;21610;0;0;85,1
8;21611;2;0;181
8;21612;0;0;66,5
8;21613;0;0;72,9
8;21614;0;0;83,8
8;21615;0;0;32,3
8;21616;0;0;106,6
8;21617;27;6;131,8
8;21618;0;0;27,5
8;21619;0;0;68
8;21620;0;0;45,4
8;21622;0;0;99,4
8;21623;0;0;77,8
8;21624;0;0;60,9
8;21625;0;0;23,7
8;21626;0;0;15,9
8;21627;0;0;3
8;21628;0;0;25,3
8;21629;0;0;55
8;21630;0;0;119,4
8;21631;0;0;91,4
8;21632;1;1;88,4
8;21633;0;0;69,9
8;21634;0;0;50,5
8;21635;1;1;78,2
8;21636;0;0;94,9
8;21637;0;0;60,1
8;21638;4;0;102,3
8;21639;0;0;103,2
8;21640;0;0;51,6
8;21641;0;0;30,7
8;21642;0;0;32,8
8;21643;0;0;105,7
8;21644;0;0;71,5
8;21645;0;0;86,7
8;21646;0;0;178,1
8;21647;0;0;46,9
8;21648;0;0;104,3
8;21649;0;0;35,3
8;21650;0;0;41
8;21651;0;0;137,6
8;21652;0;0;127,7
8;21653;0;0;69,6
8;21655;0;0;72,9
8;21656;0;0;92,8
8;21657;4;0;170,3
8;21659;0;0;158,7
8;21660;0;0;90,7
8;21661;4;3;153,7
8;21662;0;0;29,8
8;21663;5;-2;58,5
8;21664;0;0;24,5
8;21665;0;0;18,7
8;21666;0;0;20,3
8;21667;0;0;85,5
8;21669;0;0;100
8;21670;0;0;97,5
8;21671;0;0;27,3
8;21672;0;0;32,7
8;21673;0;0;47,3
8;21674;0;0;9,7
8;21675;0;0;60,9
8;21676;0;0;80,7
8;21677;0;0;67,3
8;21678;0;0;50,1
8;21679;0;0;121,3
8;21680;0;0;85,1
8;21681;0;0;32,8
8;21682;0;0;60,7
8;21683;0;0;62,1
8;21684;2;1;121,7
8;21685;0;0;0
8;21686;0;0;81,9
8;21687;0;0;71
8;21688;0;0;36,7
8;21689;0;0;87,2
8;21690;0;0;17,8
8;21691;0;0;37,8
8;21692;0;0;74
8;21693;0;0;27,3
8;21694;0;0;33,4
8;21695;0;0;12,6
8;21696;0;0;64,7
8;21698;0;0;100,1
8;21699;1;0;106,5
8;21700;0;0;69,6
8;21701;0;0;116,6
8;21702;0;0;88
8;21703;0;0;37,5
8;21704;0;0;57
8;21705;0;0;119,9
8;21706;0;0;82,4
8;21707;0;0;45,4
8;21708;0;0;67,8
8;21709;0;0;84,6
