id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
9;2319;0;N/A;N/A
9;2320;0;N/A;N/A
9;2321;0;N/A;N/A
9;2322;0;N/A;N/A
9;2323;0;N/A;N/A
9;2324;0;N/A;N/A
9;2326;0;N/A;N/A
9;2327;0;N/A;N/A
9;2328;0;N/A;N/A
9;2329;0;N/A;N/A
9;2330;0;N/A;N/A
9;2331;0;N/A;N/A
9;2332;0;N/A;N/A
9;2333;0;N/A;N/A
9;2334;0;N/A;N/A
9;2335;0;N/A;N/A
9;2336;0;N/A;N/A
9;2337;0;N/A;N/A
9;2338;0;N/A;N/A
9;2339;0;N/A;N/A
9;2340;0;N/A;N/A
9;2341;0;N/A;N/A
9;2342;0;N/A;N/A
9;2343;0;N/A;N/A
9;2345;0;N/A;N/A
9;2346;0;N/A;N/A
9;2347;0;N/A;N/A
9;2349;0;N/A;N/A
9;2350;0;N/A;N/A
9;2351;0;N/A;N/A
9;2352;0;N/A;N/A
9;2353;0;N/A;N/A
9;2354;0;N/A;N/A
9;2355;0;N/A;N/A
9;2356;0;N/A;N/A
9;2357;0;N/A;N/A
9;2358;0;N/A;N/A
9;2359;0;N/A;N/A
9;2360;0;N/A;N/A
9;2361;0;N/A;N/A
9;2362;0;N/A;N/A
9;2363;0;N/A;N/A
9;2364;0;N/A;N/A
9;2366;0;N/A;N/A
9;2367;0;N/A;N/A
9;2368;0;N/A;N/A
9;2369;0;N/A;N/A
9;2370;0;N/A;N/A
9;2371;0;N/A;N/A
9;2372;0;N/A;N/A
9;2373;0;N/A;N/A
9;2374;0;N/A;N/A
9;2375;0;N/A;N/A
9;2376;0;N/A;N/A
9;2377;0;N/A;N/A
9;2378;0;N/A;N/A
9;2379;0;N/A;N/A
9;2380;0;N/A;N/A
9;2381;0;N/A;N/A
9;2382;0;N/A;N/A
9;2383;0;N/A;N/A
9;2384;0;N/A;N/A
9;2385;0;N/A;N/A
9;2386;0;N/A;N/A
9;2387;0;N/A;N/A
9;2388;0;N/A;N/A
9;2389;0;N/A;N/A
9;2390;0;N/A;N/A
9;2391;0;N/A;N/A
9;2392;0;N/A;N/A
9;2393;0;N/A;N/A
9;2395;0;N/A;N/A
9;2396;0;N/A;N/A
9;2397;0;N/A;N/A
9;2398;0;N/A;N/A
9;2399;0;N/A;N/A
9;2400;0;N/A;N/A
9;2401;0;N/A;N/A
9;2402;0;N/A;N/A
9;2403;0;N/A;N/A
9;2404;0;N/A;N/A
9;2405;0;N/A;N/A
9;2406;0;N/A;N/A
9;2407;0;N/A;N/A
9;2408;0;N/A;N/A
9;2409;0;N/A;N/A
9;2410;0;N/A;N/A
9;2411;0;N/A;N/A
9;2412;0;N/A;N/A
9;2413;0;N/A;N/A
9;2414;0;N/A;N/A
9;2415;0;N/A;N/A
9;2416;0;N/A;N/A
9;2417;0;N/A;N/A
9;2418;0;N/A;N/A
9;2419;0;N/A;N/A
9;2420;0;N/A;N/A
9;2421;0;N/A;N/A
9;2422;0;N/A;N/A
9;2423;0;N/A;N/A
9;2424;0;N/A;N/A
9;2425;0;N/A;N/A
9;2426;0;N/A;N/A
9;2427;0;N/A;N/A
9;2428;0;N/A;N/A
9;2429;0;N/A;N/A
9;2430;0;N/A;N/A
9;2431;0;N/A;N/A
9;2432;0;N/A;N/A
9;2433;0;N/A;N/A
9;2435;0;N/A;N/A
9;2438;0;N/A;N/A
9;2439;0;N/A;N/A
9;2440;0;N/A;N/A
9;2441;0;N/A;N/A
9;2442;0;N/A;N/A
9;2443;0;N/A;N/A
9;2444;0;N/A;N/A
9;2445;0;N/A;N/A
9;2446;0;N/A;N/A
9;2447;0;N/A;N/A
9;2448;0;N/A;N/A
9;2449;0;N/A;N/A
9;2450;0;N/A;N/A
9;2451;0;N/A;N/A
9;2452;0;N/A;N/A
9;2453;0;N/A;N/A
9;2454;0;N/A;N/A
9;2455;0;N/A;N/A
9;2456;0;N/A;N/A
9;2457;0;N/A;N/A
9;2458;0;N/A;N/A
9;2459;0;N/A;N/A
9;2460;0;N/A;N/A
9;2461;0;N/A;N/A
9;2462;0;N/A;N/A
9;2463;0;N/A;N/A
9;2464;0;N/A;N/A
9;2465;0;N/A;N/A
9;2466;0;N/A;N/A
9;2467;0;N/A;N/A
9;2468;0;N/A;N/A
9;2469;0;N/A;N/A
9;2470;0;N/A;N/A
9;2471;0;N/A;N/A
9;2472;0;N/A;N/A
9;2473;0;N/A;N/A
9;2474;0;N/A;N/A
