id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
1;64095;0;0;34
1;64096;0;0;92,7
1;64097;0;0;25,2
1;64098;0;0;33,4
1;64099;0;0;39,2
1;64100;3;0;112,3
1;64101;0;0;59,6
1;64102;49;-3;109,4
1;64103;0;0;42,6
1;64104;2;0;40,3
1;64105;0;0;96,6
1;64106;0;0;108,8
1;64107;0;0;16,8
1;64108;0;0;97,7
1;64109;0;0;54,2
1;64110;0;0;14,2
1;64111;0;0;50,7
1;64112;0;0;89,9
1;64113;0;0;58,3
1;64114;0;0;53,7
1;64115;0;0;73,9
1;64116;0;0;24,5
1;64117;0;0;62,9
1;64118;0;0;26,5
1;64119;0;0;57,3
1;64120;0;0;96,6
1;64121;0;0;44,5
1;64122;45;2;72,6
1;64123;1;0;24,6
1;64124;1;0;37,8
1;64125;5;0;85,1
1;64126;1;-1;50,8
1;64127;0;0;27,7
1;64128;0;0;15,3
1;64129;13;-2;100,7
1;64130;0;0;87,2
1;64131;0;0;84,1
1;64132;12;2;85,9
1;64133;0;0;51,5
1;64134;0;0;42,2
1;64135;0;0;52
1;64136;0;0;13,4
1;64137;0;0;56,2
1;64138;2;0;45,2
1;64139;0;0;40,8
1;64140;6;1;80
1;64141;0;0;21,1
1;64142;0;0;41,5
1;64143;0;0;13,4
1;64144;0;0;13,1
1;64145;0;-1;47,1
1;64146;0;0;20,9
1;64147;2;0;54
1;64148;1;0;34,5
1;64149;0;0;51,3
1;64150;0;0;0
1;64151;0;0;90,5
1;64152;1;0;47,4
1;64153;0;0;15,1
1;64154;0;0;50,5
1;64155;0;0;52,5
1;64156;0;0;48,3
1;64157;0;0;45,2
1;64158;0;0;0
1;64159;0;0;19,8
1;64160;9;1;70,9
1;64161;0;0;18,6
1;64162;0;0;25,6
1;64165;0;0;39,3
1;64166;0;0;58,9
1;64167;0;0;21,2
1;64168;0;0;61,9
1;64170;0;0;52,8
1;64171;0;0;29,1
1;64172;0;0;3,9
1;64173;0;0;69,6
1;64174;0;0;49,6
1;64175;0;0;24,4
1;64176;0;0;58
1;64177;0;0;72,7
1;64178;0;0;39,2
1;64179;0;0;48,3
1;64180;0;0;18
1;64181;0;0;12,5
1;64182;0;0;20,7
1;64183;0;0;37,6
1;64184;0;0;36,3
1;64185;0;0;26,8
1;64186;0;0;68
1;64187;0;0;92,6
1;64188;0;0;65,8
1;64189;6;-1;94,3
1;64190;0;0;24,1
1;64191;2;0;47
1;64192;0;0;31,5
1;64193;0;0;33,4
1;64194;0;0;22,1
1;64195;0;0;12
1;64196;0;0;13,8
1;64197;0;0;51,9
1;64198;1;0;57,3
1;64199;0;0;24,6
1;64200;0;0;7,9
1;64201;0;0;42,3
1;64202;0;0;120,9
1;64203;0;0;24
1;64204;0;0;9,9
1;64205;0;0;84,1
1;64206;0;0;40,6
1;64207;0;0;74,5
1;64208;0;0;36,3
1;64209;0;0;66,6
1;64210;0;0;23,8
1;64211;0;0;35,9
1;64212;0;0;40,4
1;64213;2;0;61,4
1;64214;0;0;65,8
1;64215;0;0;79,6
1;64216;0;0;42,3
1;64217;0;0;16,9
1;64218;0;0;33,7
1;64219;0;0;71,4
1;64220;0;0;61,8
1;64221;0;0;106,3
1;64222;0;0;12,1
1;64223;0;0;26,8
1;64224;0;0;33,7
1;64225;0;0;30,6
1;64226;0;0;13,4
1;64227;0;0;45,1
1;64228;0;0;120,9
1;64229;0;0;35,7
1;64230;5;1;65,2
1;64231;0;0;56,8
1;64232;0;0;10,6
1;64233;3;0;39,5
1;64234;0;0;7,9
1;64235;0;0;108,8
1;64236;0;0;19,8
1;64237;3;0;99,6
1;64238;0;-1;27,8
1;64239;0;0;26,9
1;64240;0;0;18,6
1;64241;0;0;48,7
1;64242;0;0;67,1
1;64243;0;0;11,8
1;64244;0;0;43
1;64245;0;0;73,1
1;64246;0;0;35,7
1;64247;0;0;60,8
1;64249;0;-1;57,2
1;64250;0;0;20,4
1;64251;0;0;122,7
1;64252;0;0;44,3
1;64253;0;0;39,2
1;64254;0;0;26,5
1;64255;0;0;63,9
1;64256;6;1;55,1
1;64257;0;0;22
1;64258;0;0;12,1
1;64259;0;0;23,1
1;64260;23;2;66,9
1;64261;0;0;66,6
1;64262;0;0;49
1;64263;0;0;88,1
1;64264;0;0;38,8
1;64265;0;0;0
1;64266;0;0;38,6
1;64267;0;0;16,8
1;64268;0;0;60,8
1;64269;3;0;56,3
1;64270;0;0;46,5
1;64271;0;0;12
1;64272;0;0;88,7
1;64273;1;0;31,7
1;64274;0;0;71,8
1;64275;2;0;63,9
1;64276;0;0;3,1
1;64277;0;0;19,8
1;64279;2;0;61,8
1;64280;0;0;27,7
1;64281;0;0;42,3
1;64282;0;0;50,7
1;64283;0;0;57,5
1;64284;5;2;100,1
1;64285;0;0;32,2
1;64286;0;0;59,2
1;64287;0;0;50,4
1;64288;0;0;49,4
1;64289;0;0;29,6
1;64290;0;0;30,9
1;64291;0;0;45,5
1;64292;0;0;34,4
1;64293;0;0;49,6
1;64294;0;0;76,6
1;64295;0;0;14,6
1;64296;0;0;25,4
1;64297;0;0;57,5
1;64298;0;0;12,1
1;64299;0;0;54,8
1;64300;0;0;58,8
1;64301;1;0;38,6
1;64302;0;0;61,5
1;64303;0;0;12,1
1;64304;1;0;64,7
1;64305;0;0;48,8
1;64306;0;0;57,9
1;64307;0;0;22,9
1;64308;0;0;19,7
1;64309;0;0;57,3
1;64310;0;0;8,1
1;64311;0;0;18,1
1;64312;0;0;70,1
1;64313;0;0;32,2
1;64314;0;0;49
1;64315;2;0;95,1
1;64316;0;0;0
1;64317;0;0;66,6
1;64318;0;0;13,4
1;64319;0;0;108,8
1;64320;1;0;14,2
1;64321;0;0;16,7
1;64322;0;0;70,2
1;64323;0;0;26,5
1;64324;5;2;49
1;64325;0;0;52,3
1;64326;0;0;44
1;64327;0;0;33,7
1;64328;2;0;58,7
1;64329;0;0;56
1;64330;0;0;40,3
1;64331;1;0;33,4
1;64332;0;0;10,6
1;64334;0;0;43,7
1;64335;7;0;68,1
1;64336;0;0;0
1;64337;0;0;29,7
1;64338;0;0;28,5
1;64339;1;0;33
1;64340;0;0;12,1
1;64341;0;0;92,6
1;64342;0;0;12,1
1;64343;0;0;52,1
1;64344;0;0;30,5
1;64345;0;0;64,4
1;64346;0;0;33,7
1;64347;0;0;14,9
1;64348;8;-2;74,4
1;64349;0;0;54,4
1;64350;0;0;51,3
1;64351;0;0;13,4
1;64352;0;0;33,4
1;64353;0;0;25,8
1;64354;0;0;14,2
1;64355;0;0;7,9
1;64356;0;0;33,4
1;64357;0;0;13,8
1;64358;0;0;38,6
1;64359;0;0;49,4
1;64360;0;0;44
1;64361;0;0;39,1
1;64362;0;0;96,6
1;64363;0;0;22
1;64364;0;0;29,9
1;64365;0;0;17,9
1;64366;0;0;18
1;64367;0;0;54,8
1;64368;0;0;65,9
1;64369;0;0;16,9
1;64370;0;0;66,1
1;64371;5;0;64,9
1;64372;0;0;31,1
1;64373;0;0;78,4
1;64374;3;0;24,9
1;64375;0;0;34,2
1;64376;0;0;71,2
1;64377;0;0;34,7
1;64378;0;0;47,3
1;64379;0;0;33,7
1;64380;0;0;4,6
1;64381;0;0;39,2
1;64382;0;0;39,5
1;64383;0;0;5,5
1;64385;0;0;22,7
1;64386;0;0;58,5
1;64387;0;0;20,3
1;64388;0;0;13,8
1;64389;0;0;40,1
1;64390;0;0;39,2
1;64391;0;0;78,9
1;64392;0;0;18
1;64393;4;-2;47,5
1;64394;0;0;26,5
1;64395;0;0;73,8
1;64396;0;0;46,2
1;64397;0;0;7
1;64398;0;0;39,1
1;64399;2;1;47,9
1;64400;0;0;31,7
1;64401;0;0;24,6
1;64403;0;0;50,4
1;64404;0;0;12,1
1;64405;8;1;54,9
1;64406;0;0;3,9
1;64407;1;0;72,8
1;64408;0;0;27,2
1;64409;0;0;44,3
1;64410;2;-1;51,7
1;64411;0;0;39,2
1;64412;0;0;100,2
1;64413;0;0;55,3
1;64414;0;0;61,4
1;64415;0;0;46,6
1;64416;1;-2;41,1
1;64417;9;2;47,9
1;64418;0;0;55
1;64419;0;0;50,2
1;64420;0;0;38,8
1;64421;2;0;57,7
1;64422;10;-2;65,2
1;64423;0;0;60,7
1;64424;0;0;56,8
1;64425;0;0;35,5
1;64426;0;0;43,6
1;64427;0;0;81,4
1;64428;0;0;79
1;64429;0;0;96,6
1;64430;11;0;64,4
1;64431;0;0;49,9
1;64432;0;0;47,3
1;64433;0;0;40,3
1;64434;0;0;50,4
1;64435;0;0;111,8
1;64436;1;0;50,9
1;64437;0;0;32,2
1;64438;0;0;53,1
1;64439;1;1;73,8
1;64440;0;0;59,2
1;64441;0;0;49,8
1;64442;0;0;57,4
1;64443;0;0;62,1
1;64444;0;0;51,2
1;64445;74;-1;90,1
1;64446;0;0;20,7
1;64447;0;0;7,9
1;64448;2;2;60,3
1;64449;0;0;46,9
1;64450;0;0;7,9
1;64451;0;0;40,8
1;64452;0;0;28,7
1;64453;2;-1;35,1
1;64454;0;0;44,6
1;64455;0;0;17,7
1;64456;0;0;12
1;64457;0;0;12
1;64458;0;0;43
1;64459;0;0;43
1;64460;0;0;73,1
1;64461;2;0;93,5
1;64462;0;0;88,6
1;64463;0;0;31,8
1;64464;0;0;24,1
1;64465;0;0;37,2
1;64466;0;0;54,9
1;64467;0;0;77,6
1;64468;0;0;17,6
1;64469;0;0;47,1
1;64470;0;0;34
1;64471;0;0;53,7
1;64472;0;0;55,5
1;64473;0;0;26,8
1;64474;0;0;51,7
1;64475;0;0;4
1;64476;0;0;19,8
1;64477;3;1;60,7
1;64478;0;0;48,3
1;64479;0;0;41
1;64480;0;0;122,7
1;64481;0;0;53,6
1;64482;0;0;55,4
1;64483;29;4;76,9
1;64484;0;0;60,9
1;64485;3;0;70,2
1;64486;0;0;18,9
1;64487;0;0;0
1;64488;0;0;39,3
1;64489;0;0;10,9
1;64490;0;0;48,1
1;64491;0;0;0
1;64492;0;0;58,9
1;64493;9;3;108,8
1;64494;0;0;45
1;64495;4;1;48,6
1;64496;10;6;85,2
1;64498;0;0;26,1
1;64499;6;1;69
1;64500;0;0;92,9
1;64501;0;0;64,9
1;64502;0;0;23,1
1;64503;0;0;20,7
1;64504;2;0;25
1;64505;0;0;53
1;64506;0;0;40,3
1;64507;0;0;23,7
1;64508;0;0;43
1;64509;0;0;47,3
1;64510;0;0;56,9
1;64511;2;0;37,6
1;64512;0;0;39,3
1;64513;4;0;92,9
1;64514;0;0;7
1;64515;0;0;15,3
1;64516;0;0;36,8
1;64517;0;0;33,4
1;64518;0;0;52,8
1;64519;2;0;51,6
1;64520;0;0;65,3
1;64521;0;0;22,7
1;64522;0;0;28
1;64523;0;-1;25,3
1;64524;0;0;36,9
1;64525;0;0;80,2
1;64526;6;1;49,8
1;64527;0;0;47,6
1;64528;0;0;28,8
1;64529;0;0;39,2
1;64530;2;2;56,7
1;64531;0;0;92,7
1;64532;0;0;24,9
1;64533;1;0;29,7
1;64534;0;0;18,1
1;64535;0;0;62,6
1;64536;0;-1;17,6
1;64537;0;0;47,3
1;64538;0;0;70,2
1;64539;0;0;96,6
1;64540;1;0;22,2
1;64541;0;0;21,9
1;64542;0;0;13,4
1;64543;0;0;0
1;64544;0;0;36,8
1;64545;10;3;97,5
1;64546;1;0;35,2
1;64547;3;0;77,8
1;64548;0;0;11,8
1;64549;0;0;38,4
1;64550;0;0;66,8
1;64551;0;0;55,8
1;64552;0;0;19,8
1;64554;0;0;44,4
1;64555;0;0;51,3
1;64556;0;0;51,7
1;64557;0;0;13
1;64558;2;1;40,7
1;64559;0;0;65,8
1;64560;0;0;10,1
1;65001;0;0;35,5
1;65002;0;0;49,6
1;65003;0;0;7,3
1;65004;0;0;70,8
1;65005;0;0;61,4
1;65006;0;0;76,6
1;65007;0;0;65,5
1;65009;0;0;39
1;65010;0;0;39,6
1;65011;0;0;40,6
1;65012;0;0;45,5
1;65013;0;0;67,2
1;65014;0;0;32,2
1;65015;0;0;50,3
1;65016;0;0;37
1;65017;0;0;36,4
1;65018;0;0;0
1;65019;0;0;58,5
1;65020;0;0;43,2
1;65021;0;0;17,9
1;65022;0;0;11,9
1;65023;0;0;14,6
1;65024;0;0;24,9
1;65025;6;-4;53,2
1;65026;0;0;63,4
1;65028;0;0;19,4
1;65029;0;0;35,5
1;65031;2;0;58,4
1;65032;0;0;6
1;65033;0;0;2
1;65034;0;0;3
1;65035;0;0;84,3
1;65036;0;0;29,6
1;65037;0;0;15,6
1;65038;0;0;35,3
1;65039;0;0;40,1
1;65040;0;0;64,9
1;65041;0;0;0
1;65042;0;0;35,3
1;65043;0;0;31,6
1;65044;0;0;22,1
1;65045;0;0;11,9
1;65046;0;0;51,1
1;65047;3;1;90,4
1;65048;0;0;68,6
1;65049;0;0;49,5
1;65050;0;0;14,6
1;65051;0;0;57,8
1;65052;0;0;29
1;65053;0;0;38,4
1;65054;0;0;23,8
1;65055;0;0;53,2
1;65056;0;0;53,2
1;65057;0;0;81,1
1;65058;0;0;43,7
1;65059;6;-2;38,2
1;65060;0;0;11,1
1;65061;0;0;70,4
1;65062;1;1;51,4
1;65063;0;0;56,8
1;65064;0;0;21,9
1;65065;0;0;59,7
1;65066;0;0;40,1
1;65067;0;0;33,8
1;65068;0;0;51,8
1;65069;0;0;31,4
1;65070;0;0;67,8
1;65071;0;0;6
1;65072;2;0;73,9
1;65073;0;0;78,6
1;65074;0;0;25,7
1;65075;0;0;76,6
1;65076;0;0;13,4
1;65077;0;0;46,6
1;65078;0;0;35,3
1;65079;0;0;22,4
1;65080;0;0;37,4
1;65081;1;0;14,2
1;65082;0;0;23,6
1;65083;0;0;61,9
1;65084;0;0;57,7
1;65085;0;0;51,4
1;65086;0;0;17,4
1;65087;0;0;52,6
1;65088;0;0;77,1
1;65089;0;0;33,1
1;65090;0;0;51,8
1;65091;0;0;24,2
1;65092;0;0;14,6
1;65093;0;0;36
1;65094;0;0;38
1;65095;0;0;31,7
1;65096;0;0;26
1;65097;0;0;14,8
1;65098;0;0;35,5
1;65099;0;0;40,1
1;65100;4;1;68,5
1;65101;0;0;17,9
1;65102;0;0;37
1;65103;0;0;10,1
1;65104;0;0;61,3
1;65105;0;0;14,9
1;65106;0;0;69,3
1;65107;0;0;43,7
1;65108;0;0;83,4
1;65109;0;0;32,2
1;65110;0;0;32,5
1;65111;0;0;6
1;65112;0;0;11,9
1;65113;0;0;27,8
1;65114;0;0;40,1
1;65115;0;0;22,1
1;65116;0;0;58,4
1;65117;0;0;62
1;65118;0;0;22,4
1;65119;0;0;91,9
1;65120;0;0;36,9
1;65121;0;0;75
1;65123;0;0;35,3
1;65124;0;0;69,3
1;65125;0;0;25,2
1;65126;0;0;55,7
1;65127;0;0;32,8
1;65128;0;0;15,6
1;65129;2;-2;65,5
1;65130;0;0;29,2
1;65131;0;0;8,9
1;65132;0;0;16
1;65133;0;0;30
1;65134;0;0;65,1
1;65135;0;0;13,8
1;65136;0;0;35,9
1;65137;0;0;43,5
1;65138;0;0;0
1;65139;0;0;17,5
1;65140;0;0;40,1
1;65141;0;0;7,3
1;65142;0;0;21,9
1;65143;0;0;14,6
1;65144;0;0;41,3
1;65145;0;0;39,1
1;65146;0;0;54,9
1;65147;0;0;25,7
1;65148;0;0;35,9
1;65149;0;0;4,6
1;65150;0;0;25,2
1;65151;0;0;10,7
1;65153;0;0;6,9
1;65154;0;0;45,5
1;65155;0;0;63,4
1;65156;0;0;34,2
1;65157;0;0;62
1;65158;0;0;8,8
1;65159;0;0;35,8
1;65160;0;0;27,3
1;65161;0;0;48,6
1;65162;0;0;11,1
1;65163;0;0;3
1;65164;0;0;59,2
1;65165;0;0;3
1;65166;0;0;9
1;65167;0;0;3,8
1;65168;0;0;33,1
1;65169;0;0;6
1;65170;0;0;35,6
1;65171;0;0;7,3
1;65172;0;0;69,3
1;65173;0;0;33,1
1;65174;0;0;62
1;65175;0;0;8,8
1;65176;0;0;0
1;65177;0;0;48,7
1;65178;0;0;25,8
1;65179;0;0;3
1;65180;0;0;40,1
1;65181;0;0;19,7
1;65182;0;0;11,9
1;65183;0;-1;42,7
1;65184;0;0;14,8
1;65185;0;0;33,3
1;65186;0;0;32,2
1;65187;0;0;43,3
1;65189;0;0;65,5
1;65190;0;0;3
1;65191;0;0;17,7
1;65192;0;0;11
1;65193;0;0;45,5
1;65194;0;0;28,6
1;65195;0;0;7,3
1;65196;0;0;95,5
1;65197;0;0;47,2
1;65198;0;0;35,3
1;65199;0;0;7,3
1;65200;0;0;13,1
1;65201;0;0;47,2
1;65202;0;0;35,5
1;65203;0;0;38,4
1;65204;0;0;7,6
1;65205;0;0;58,4
1;65206;0;0;7,6
1;65207;0;0;26,8
1;65208;0;0;58,4
1;65209;0;0;76,6
1;65210;0;0;22,1
1;65211;0;0;76,6
1;65212;0;0;76,6
1;65213;0;0;67,6
1;65214;0;0;67,6
1;65215;0;0;37,7
1;65216;0;0;38,9
1;65217;0;0;36
1;65218;0;0;20,7
1;65219;0;0;36,2
1;65220;0;0;61,7
1;65221;0;0;65,3
1;65222;0;0;21,1
1;65223;0;0;87
1;65224;0;0;22,2
1;65225;0;0;33,6
1;65226;0;-1;86,1
1;65228;0;0;14,6
1;65229;0;0;32,2
1;65230;0;0;52,4
1;65231;0;0;21,6
1;65232;0;0;23,9
1;65233;0;0;37,8
1;65234;0;0;40,1
1;65235;5;1;82,1
1;65236;0;0;41,7
1;65237;0;0;47,2
1;65238;0;0;35,3
1;65239;0;0;13,4
1;65240;0;0;48,9
1;65241;0;0;3
1;65242;0;0;48,6
1;65243;0;0;79,5
1;65244;0;0;66,7
1;65245;0;0;29,8
1;65247;0;0;20,1
1;65248;0;0;69,2
1;65249;0;0;65,1
1;65250;0;0;48,7
1;65251;6;3;100,9
1;65252;0;0;42,4
1;65253;0;0;31,7
1;65254;0;0;23,1
1;65255;0;0;32,8
1;65256;0;0;17,3
1;65257;0;0;41,7
1;65258;5;-2;29
1;65259;0;0;36,4
1;65260;0;0;48,7
1;65261;0;0;35,9
1;65262;0;0;74,7
1;65263;0;0;65,5
1;65264;0;0;37,7
1;65265;0;0;36,4
1;65266;0;0;31,3
1;65267;0;0;35,5
1;65268;0;0;16,4
1;65269;0;0;31,3
1;65270;0;0;36
1;65271;0;0;47,6
1;65272;0;0;11,8
1;65273;0;0;87,9
1;65274;0;0;51,1
1;65275;0;0;24,2
1;65276;0;0;36,4
1;65277;0;0;57,8
1;65278;0;0;6
1;65279;0;0;13,4
1;65280;0;0;50,8
1;65281;0;0;46
1;65282;0;0;7,3
1;65283;0;0;7,3
1;65284;1;0;63,3
1;65285;0;0;12,7
1;65286;15;2;66,2
1;65287;1;0;83,4
1;65288;0;0;50,3
1;65289;0;0;47,6
1;65290;0;0;21,1
1;65291;0;0;64,9
1;65292;0;0;32,4
1;65293;0;0;47,6
1;65294;0;0;25,4
1;65295;1;0;33,1
1;65296;0;0;30,7
1;65297;0;0;8,7
1;65298;0;0;4,6
1;65299;0;0;72,2
1;65300;0;0;11,1
1;65301;0;0;23,4
1;65303;0;0;17,1
1;65304;8;5;82,8
1;65305;0;0;23,7
1;65306;0;0;21,6
1;65307;0;0;71,2
1;65308;0;0;39,2
1;65309;0;0;10,4
1;65310;0;0;38,9
1;65311;0;0;27,9
1;65313;1;0;86,2
1;65314;0;0;68,4
1;65315;0;0;63,4
1;65316;0;0;31,3
1;65317;0;0;7,3
1;65318;0;0;39,9
1;65319;0;0;57,8
1;65320;3;3;43,1
1;65321;0;0;18,6
1;65322;0;0;21,6
1;65323;0;0;17,2
1;65324;0;0;5,3
1;65325;0;0;25,8
1;65326;0;0;32,5
1;65327;0;0;39
1;65328;0;0;27,5
1;65329;0;0;6,8
1;65330;0;0;97
1;65331;2;0;76
1;65332;0;0;37
1;65333;0;0;21,1
1;65334;0;0;41,3
1;65335;0;0;46,3
1;65336;0;0;49,6
1;65337;0;0;17,4
1;65338;0;0;34,2
1;65339;0;0;32,9
1;65340;0;0;39,4
1;65341;0;0;29,2
1;65342;0;0;33,4
1;65343;0;0;47,2
1;65344;1;0;63,5
1;65345;0;0;13,1
1;65346;0;0;22,9
1;65347;0;0;8,8
1;65348;0;0;23,6
1;65349;0;0;17,7
1;65350;0;0;49,5
1;65351;0;0;41,3
1;65352;0;0;53,2
1;65353;0;0;18,2
1;65354;0;0;40,1
1;65355;0;0;44
1;65356;0;0;23,1
1;65357;0;0;13,3
1;65358;0;0;65,5
1;65359;0;0;19,7
1;65360;0;0;45,9
1;65361;0;0;26
1;65362;0;0;28,9
1;65363;0;0;56
1;65364;0;0;27,3
1;65366;0;0;47,4
1;65367;0;0;15,7
1;65368;0;0;63,4
1;65369;1;0;32,9
1;65370;0;0;45
1;65371;0;0;35,5
1;65372;0;0;76,5
1;65373;0;0;81,4
1;65374;0;0;59,6
1;65375;1;0;60,7
1;65376;0;0;19,4
1;65377;0;0;29,8
1;65378;0;0;16
1;65379;0;0;14,6
1;65380;0;0;36,3
1;65381;0;0;23,9
1;65382;0;0;32,2
1;65383;0;0;71,5
1;65384;0;0;69,3
1;65385;0;0;10,4
1;65386;0;0;64,9
1;65387;0;0;16,8
1;65388;2;0;69,3
1;65389;0;0;59,8
1;65390;0;0;72,3
1;65391;0;0;39,3
1;65392;0;0;64
1;65393;0;0;35,5
1;65394;0;0;56,2
1;65395;0;0;36,4
1;65396;0;0;35,5
1;65397;0;0;25,8
1;65398;0;0;37,9
1;65399;0;0;33,1
1;65400;0;0;35,5
1;65401;1;0;86,1
1;65402;0;0;30,6
1;65403;0;0;66,5
1;65404;0;0;63,4
1;65405;0;0;6,8
1;65406;0;0;72,2
1;65407;0;0;52,4
1;65408;0;0;14,6
1;65409;0;0;78,3
1;65410;0;0;62,9
1;65411;0;0;33,1
1;65412;0;0;63,4
1;65413;0;0;33,1
1;65414;0;0;86,5
1;65415;0;0;47,2
1;65416;0;0;6,8
1;65417;8;0;95,7
1;65418;0;0;29,6
1;65419;0;0;43,7
1;65420;0;0;35,5
1;65421;0;0;17,7
1;65422;0;0;33,6
1;65423;0;0;32,5
1;65424;0;0;33,1
1;65425;0;0;47,1
1;65426;0;0;6,5
1;65427;0;0;32,5
1;65428;0;0;11,9
1;65429;0;0;63,5
1;65430;0;0;30
1;65431;0;0;1,7
1;65432;0;0;30,8
1;65433;1;0;73,5
1;65435;0;0;28,9
1;65436;0;0;33,6
1;65437;0;0;19,4
1;65438;0;0;60,3
1;65439;0;0;44,9
1;65440;52;2;92,9
1;65441;0;0;30,8
1;65442;0;0;65,1
1;65443;0;0;3,8
1;65444;0;0;52,1
1;65445;1;0;24,6
1;65446;0;0;72,2
1;65447;1;0;22,5
1;65448;0;0;47,6
1;65449;0;0;47,2
1;65450;0;0;62
1;65451;0;0;46,3
1;65452;4;2;60,7
1;65453;0;0;32,2
1;65454;0;0;21,1
1;65455;0;0;41
1;65456;0;0;32,1
1;65457;0;0;47,7
1;65458;0;0;17,9
1;65459;0;0;26,1
1;65460;10;-1;84,3
1;65461;0;0;47,6
1;65462;0;0;46,1
1;65463;0;0;33,1
1;65464;0;0;66,6
1;65465;0;0;69,3
1;65466;0;0;14,6
1;65467;0;0;35,5
1;65468;0;0;39,8
1;65469;0;0;33,1
1;65470;0;0;47,2
1;65471;0;0;69,3
1;65472;0;0;60,8
1;65473;0;0;51,6
1;65474;0;0;47,6
1;65475;0;0;63,4
1;65476;0;0;39,4
1;65477;0;0;47,7
1;65478;0;0;33,1
1;65479;0;0;35,3
1;65481;0;0;22,1
1;65482;0;0;56
1;66001;0;0;6,2
1;66002;1;0;77,1
1;66003;6;0;59
1;66004;0;0;7
1;66005;0;0;82,4
1;66006;0;0;43,7
1;66007;0;0;18,7
1;66008;11;1;75,8
1;66009;0;0;42,6
1;66010;0;0;0
1;66011;2;0;47,1
1;66012;1;-1;62,2
1;66013;0;0;2,9
1;66014;0;-1;27,8
1;66015;1;1;43,7
1;66016;3;-1;41,4
1;66017;1;-1;33,4
1;66018;0;0;0
1;66019;0;0;9,6
1;66020;0;0;66,8
1;66021;7;1;71,6
1;66022;0;0;0
1;66023;0;0;34,5
1;66024;11;5;46,8
1;66025;4;3;70,3
1;66026;0;0;46,8
1;66027;1;0;60,3
1;66028;20;-2;87,7
1;66029;0;0;0
1;66030;0;0;18,9
1;66032;0;0;0
1;66033;0;0;31,3
1;66034;0;0;15,7
1;66035;0;0;0
1;66036;0;0;26,9
1;66037;14;4;76,1
1;66038;3;-1;60
1;66039;0;0;2
1;66040;0;0;2
1;66041;0;0;18,3
1;66042;0;0;10,5
1;66043;0;0;12,8
1;66044;0;0;13,4
1;66045;0;0;44,3
1;66046;0;0;47
1;66047;0;0;0
1;66048;0;0;6,2
1;66049;6;-2;67,1
1;66050;1;0;46,5
1;66051;0;0;25,6
1;66052;0;0;41,3
1;66053;0;-1;55,6
1;66054;0;0;25,6
1;66055;0;0;24,6
1;66056;0;0;31,9
1;66057;0;0;25,6
1;66058;0;0;36
1;66059;0;0;79,1
1;66060;0;0;14,2
1;66061;0;0;0
1;66062;0;0;63
1;66063;0;0;37,2
1;66064;0;0;72
1;66065;10;2;87,6
1;66066;0;0;64,9
1;66067;0;0;78,4
1;66068;0;0;0
1;66069;0;0;34,5
1;66070;0;0;36,5
1;66071;1;0;17
1;66072;0;0;53,1
1;66073;0;0;20,7
1;66074;0;0;49,3
1;66075;0;0;83,2
1;66076;0;0;0
1;66077;0;0;21,8
1;66078;0;0;12,8
1;66079;0;0;36,5
1;66080;0;0;33,9
1;66081;0;0;0
1;66082;0;0;0
1;66083;0;0;21,8
1;66084;0;0;20,3
1;66085;0;0;25,6
1;66086;0;0;0
1;66088;1;-2;26,6
1;66089;0;0;23,7
1;66090;0;0;26,9
1;66091;0;0;35,6
1;66092;0;0;47,9
1;66093;0;-2;30,7
1;66094;3;1;69
1;66095;0;0;44,3
1;66096;0;0;14
1;66097;0;0;43,7
1;66098;0;0;43,9
1;66099;0;0;21,4
1;66100;0;0;85,4
1;66101;1;0;27,5
1;66102;0;0;0
1;66103;0;0;51,3
1;66104;0;0;44,3
1;66105;0;0;7
1;66106;0;0;46,4
1;66107;0;0;52,2
1;66108;2;-1;43,1
1;66109;0;0;15,7
1;66111;0;0;7
1;66112;0;0;6,3
1;66113;0;0;28,4
1;66114;2;0;55,9
1;66115;0;0;28,7
1;66116;0;0;0
1;66117;0;0;60,3
1;66118;0;0;18,9
1;66119;0;0;12,8
1;66120;0;0;69,1
1;66121;0;0;24,9
1;66122;0;0;0
1;66123;0;0;53,8
1;66124;2;0;77,4
1;66125;0;0;93,4
1;66126;0;0;0
1;66127;0;0;8,4
1;66128;1;1;80,6
1;66129;0;0;45,4
1;66130;0;-1;69,1
1;66132;0;0;69,1
1;66133;1;-1;67
1;66134;0;0;28,7
1;66136;86;1;88,4
1;66137;0;0;14,2
1;66138;0;0;59,6
1;66139;0;0;0
1;66140;5;1;61,6
1;66141;3;-1;77,2
1;66142;0;0;37,4
1;66143;0;0;12,8
1;66144;2;0;67,6
1;66145;1;0;32,6
1;66146;0;0;0
1;66147;0;0;0
1;66148;5;1;50,6
1;66149;7;0;44,3
1;66150;0;0;0
1;66151;0;0;0
1;66152;0;0;65,5
1;66153;0;0;0
1;66154;0;0;0
1;66155;0;0;0
1;66156;0;0;0
1;66157;0;0;0
1;66158;0;0;8,5
1;66159;0;0;0
1;66160;0;0;60,1
1;66161;0;0;41,3
1;66162;0;0;23,7
1;66164;7;2;60,3
1;66165;0;0;33,9
1;66166;0;0;12,8
1;66167;1;0;95,9
1;66168;2;0;78,1
1;66169;0;0;65,5
1;66170;0;0;20,5
1;66171;7;0;70,9
1;66172;15;5;61,6
1;66173;0;0;43,1
1;66174;2;0;59,6
